"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_892",5.85,5.7175,98,1,57.17,0.02,2.89,3.0095,3.02605,5.0615,5.824,5.844,0.99,0.98,3.90510573189954,1
"SWARM_2642",1.4905,2.994,124,2,65.48,0.01,6.3,1.662775,2.52915,2.995,3.3226,4.16095,1,1,7.26634805436954,2
"SWARM_1153",5.8615,5.8115,107,1,65.45,0.03,2.68,3.286875,3.36965,5.796,5.8615,5.889,0.74,0.95,3.12671055994047,0
"SWARM_1116",4.994,4.994,100,1,64.8,0.01,7.31,3.234675,3.25895,4.083,4.994,5.0908,1,1,7.78450039952072,1
"SWARM_1059",1.6775,2.9795,120,2,61.83,0.01,6.62,1.844075,2.5094,2.994,3.1306,3.1887,1,1,7.16029736803055,2
"SWARM_1299",5.95,2.53,116,2,66.43,0.01,5.02,2.21795,2.42045,2.896,3.12105,3.154075,1,0.99,5.66657608355771,2
"SWARM_1778",1.9805,1.6775,126,2,74.12,0.01,5.87,1.805375,1.9,2.545,3.3046,3.4734,0.97,1,5.7958567413811,2
"SWARM_1885",5.8885,5.92,61,1,35.37,0.09,1.47,1.8505,2.723,3.301,4.146,4.178325,0.41,0.52,2.02150028764812,0
"SWARM_2457",1.0705,3.004,47,1,54.11,0.01,11.53,1.457625,2.6853,2.9985,3.07715,3.119075,1,1,11.3919917724325,1
"SWARM_929",1.4065,2.999,111,2,58.88,0.01,4.52,2.666425,2.80035,3.004,4.5448,4.9362,0.99,1,5.22374279468256,2
"SWARM_1564",1.0705,2.896,67,1,67.87,0.01,11.26,2.881175,2.924,3.036,3.13055,3.19405,1,1,11.7454363977227,1
"SWARM_1082",1.0705,3.1315,109,2,54.99,0.02,2.93,1.84835,1.9805,3.13025,4.2099,4.303875,0.96,0.97,3.73946198170512,2
"SWARM_1310",5.92,4.177,94,1,47.3,0.01,4.53,2.55285,2.6195,4.193,5.031,5.09,0.68,1,5.11312873158894,0
"SWARM_143",1.4065,4.3755,111,2,62.45,0.01,5.4,2.541925,2.6287,4.3565,4.84485,4.966925,1,1,5.81178091269885,2
"SWARM_1470",1.4475,3.004,61,1,71.96,0.01,14.39,2.5468,2.76305,2.999,3.13385,3.171175,1,1,15.3768494337769,1
"SWARM_1406",1.6775,1.8505,138,2,72.56,0.01,4.51,1.6125,1.67625,2.79575,3.914,5.8385,0.91,1,4.76608173384824,0
"SWARM_1643",4.194,4.249,104,1,62.39,0.01,6.14,3.32965,3.34375,4.192,4.37885,4.515,1,1,6.73338633576707,1
"SWARM_1524",4.994,4.9,108,1,62.99,0.01,4.6,3.277,3.3116,4.9,5.031,5.1062,1,1,5.0359031029,1
"SWARM_1077",2.53,3.0235,103,2,55.82,0.01,4.55,2.878325,2.9587,3.028,4.70295,4.793025,1,1,5.27727303136012,2
"SWARM_1413",1.0705,3.28,119,2,55.08,0.01,5.52,2.712925,2.9615,3.0475,3.49215,4.173475,0.98,1,6.05555635398474,2
"SWARM_1548",1.2625,1.9805,136,2,76.38,0.01,5.55,1.676875,1.806,2.53,3.3027,4.091775,0.99,1,5.91912119258534,2
"SWARM_2324",1.9805,3.0405,85,2,50,0.01,4.45,2.88145,2.9989,3.0405,5.0292,5.0596,1,1,5.25375211432024,2
"SWARM_3587",5.95,3.004,139,2,55.53,0.01,2.51,2.5215,2.9989,3.322,5.8385,5.856275,0.67,0.93,3.75895930162896,0
"SWARM_2595",1.9805,3.9715,111,2,59.9,0.01,5.14,2.273075,2.52915,3.629,4.077,4.2551,1,0.99,6.04305311457789,2
"SWARM_1276",1.6775,3.786,28,1,15.73,0.18,0.98,2.55,2.6923,3.198,3.63565,3.786,0.49,0.6,2.25716990723334,0
"SWARM_1379",1.9805,2.999,128,2,64.03,0.01,5.79,1.97265,1.98185,2.995,3.11855,5.8115,0.94,1,6.61303386974401,0
"SWARM_782",5.8385,5.8115,124,1,66.62,0.02,3.26,2.0261,2.723,5.536,5.833,5.8385,0.6,0.99,4.44909648091216,0
"SWARM_2414",1.6775,3.004,46,1,67.19,0.01,18.18,2.493875,2.68635,2.9795,3.05935,3.084075,1,1,17.0407118513176,1
"SWARM_2698",5.8115,3.668,82,2,51.06,0.01,5.71,3.3838,3.4996,4.31625,5.7175,5.812575,1,0.99,7.34148093977686,2
"SWARM_1213",5.92,2.855,104,2,52.57,0.02,3.86,1.806,1.979,3.131,3.4539,4.0802,0.94,1,4.08104043039194,0
"SWARM_1648",1.9805,3.067,100,2,54.79,0.01,4.59,2.14255,2.5233,3.025,3.3042,4.234125,0.97,1,4.91195915671986,2
"SWARM_1260",1.6775,3.4115,126,2,61.17,0.01,6.22,2.69625,2.9991,3.37625,3.8086,4.179,1,1,6.39795886428426,2
"SWARM_1173",1.6205,3.639,144,2,63.93,0.01,7.55,2.5319,3.233,3.358,3.669,3.6993,1,1,8.63622166608518,2
"SWARM_3978",1.4475,1.9805,131,2,74.12,0.01,4.44,1.719775,1.85185,3.133,3.99495,4.1445,0.97,1,5.6200944768209,2
"SWARM_995",1.9805,3.0405,116,2,62.4,0.01,5.97,2.5449,2.7212,3.022,4.427,4.80205,1,1,6.83783471582535,2
"SWARM_1378",2.53,2.998,94,1,79.42,0.01,11.5,2.83705,2.927,3,3.1017,3.18865,1,1,11.1190530357757,1
"SWARM_711",5.95,5.95,111,2,90.85,0.01,5.28,3.40295,3.53215,5.92,5.95,5.96015,0.95,0.96,4.77251879665169,2
"SWARM_2369",5.95,5.95,122,2,71.21,0.03,2.65,2.565675,3.1206,5.796,5.95,5.95,0.76,0.89,3.25320215091984,0
"SWARM_1865",4.194,4.177,71,2,48.21,0.01,6.26,3.358,3.42,4.02225,4.194,4.196,1,1,6.5400316871611,2
"SWARM_1320",1.0705,3.326,117,1,56.3,0.01,5.83,2.4086,2.619,3.337,3.75125,3.993975,1,1,7.16156066671888,1
"SWARM_982",1.6775,2.896,59,1,66.28,0.01,13.6,1.84835,1.9817,2.955,3.2471,3.26235,1,1,12.5463565155682,1
"SWARM_1584",1.2625,1.2625,79,1,69.21,0.02,3.98,1.2625,1.2625,2.855,4.512,4.62695,0.93,0.95,5.11865378798351,0
"SWARM_97",1.6205,4.3755,110,2,51.7,0.01,4.11,2.14495,2.3593,3.02,4.9,4.966925,1,1,5.18051217656578,2
"SWARM_1334",2.151,4.427,116,1,57.9,0.01,3.96,2.151,2.2065,4.333,5.029,5.034325,0.78,1,4.70316348898507,0
"SWARM_1187",4.994,4.994,113,1,63.67,0.01,6.09,3.0038,3.067,4.89325,5.185,5.2635,1,1,6.24181648074391,1
"SWARM_3809",5.8115,3.1505,130,2,53.5,0.01,5.22,2.532,2.545,3.11875,5.7311,5.762575,1,1,6.3170753819009,2
"SWARM_1154",5.85,5.1345,103,1,56.36,0.01,4.15,3.05795,3.0585,5.09,5.6715,5.713225,1,1,4.67900167700459,1
"SWARM_869",1.6775,2.545,124,2,65.61,0.01,4.88,1.97505,2.0252,2.899,3.13435,3.690775,0.94,1,5.67292827368958,0
"SWARM_1568",1.9805,1.6775,122,2,73.73,0.01,5.19,1.806,1.852,2.545,3.42465000000001,5.83965,0.91,1,6.03178542739098,0
"SWARM_2062",1.4475,2.9615,127,2,61.31,0.01,4.8,1.97505,1.9805,2.98725,3.52175,4.033875,0.97,1,5.67614493809427,2
"SWARM_1442",1.9805,3.28,124,2,56.47,0.01,6.35,1.851925,1.9805,2.5375,3.28,3.3218,0.99,1,7.05840372509537,2
"SWARM_1343",1.6775,2.994,111,1,67.6,0.01,6.23,1.982,2.32945,2.9985,3.2919,3.601725,1,1,6.90722795843806,1
"SWARM_1495",5.95,2.855,134,1,51.17,0.07,1.67,2.7221,2.78555,3.3515,5.81475,5.85655,0.84,0.83,3.09847109428446,0
"SWARM_2884",1.0705,4.7115,138,1,54.62,0.01,3.1,1.597925,1.8505,3.14075,5.033,5.062925,0.46,0.98,3.88350999313813,0
"SWARM_916",5.95,2.723,87,2,45.97,0.02,2.92,2.613025,2.7,3.222,5.9155,5.9205,0.98,0.99,4.00183643156243,2
"SWARM_1266",1.9805,1.9805,91,2,57.96,0.01,3.91,1.8505,1.85185,3.12625,4.36345000000001,5.45145,0.88,0.99,4.19980813596133,0
"SWARM_1209",5.92,2.545,70,2,39.7,0.01,2.98,2.488975,2.517,2.891,4.194,4.29445,0.76,0.94,3.37622726053409,0
"SWARM_1184",5.95,3.337,78,2,45.74,0.01,4.37,3.116575,3.224,3.64925,5.92,5.931,0.99,1,5.40423550341281,2
"SWARM_1141",2.8865,2.896,44,1,54.14,0.01,11.28,2.85375,2.8865,2.99975,3.2084,3.242525,1,1,12.3451278299113,1
"SWARM_1058",1.9805,2.723,110,2,55.4,0.01,3.85,1.848275,1.9711,2.874,3.65035,4.17965,0.99,1,5.07036352045416,2
"SWARM_1600",1.9805,3.0405,112,2,60.58,0.01,4.57,1.8075,1.852,3.0095,3.2597,3.335225,0.98,1,5.3506264382498,2
"SWARM_1562",4.3025,4.218,62,2,42.95,0.02,2.59,2.99795,3.10685,3.5665,4.30525,4.330525,0.99,0.9,3.17813927664371,0
"SWARM_1317",5.031,5.031,90,1,56.7,0.01,5.3,2.990575,3.11305,4.28975,5.03405,5.1345,0.82,1,5.69035543138107,0
"SWARM_4195",1.2625,4.177,75,1,39.29,0.08,1.63,1.84765,2.03,3.53375,4.194,4.194,0.51,0.64,2.19461531438251,0
"SWARM_1738",1.6205,2.53,140,2,73.52,0.01,5.51,1.675275,1.9805,2.52675,3.0412,3.27335,0.97,1,5.98172393797693,2
"SWARM_1814",5.95,3.0475,115,2,56.74,0.01,4.84,2.97275,2.9795,3.0145,3.97365,4.14495,0.96,1,5.22463919093668,2
"SWARM_1237",5.95,3.3615,117,1,55.96,0.01,5.94,3.2422,3.29745,3.481,4.536,4.673725,1,1,7.14960457766557,1
"SWARM_626",5.95,2.994,116,2,58.55,0.01,5.01,2.73825,2.88855,2.997,3.075,3.48067499999999,0.95,1,5.12796956404005,2
"SWARM_1239",5.95,2.7025,118,2,57.65,0.01,4.28,1.924675,2.5556,2.9795,4.2522,5.0311,0.87,1,5.3989564273422,0
"SWARM_898",1.4475,2.545,123,2,65.09,0.01,5.58,1.979,2.27395,2.899,3.15245,3.28965,0.98,1,5.97063883734233,2
"SWARM_1622",1.4475,2.994,112,2,60.4,0.01,4.64,1.852,1.979,2.994,3.24125,3.585075,0.95,1,5.51247377347883,2
"SWARM_1677",2.03,2.151,112,2,63.74,0.01,3.77,1.8018,1.85185,2.2795,3.1806,4.323675,0.91,1,3.7212172009462,0
"SWARM_1499",3.0095,3.004,85,1,62.25,0.01,9.3,2.99685,2.999,3.1265,3.2384,3.324,1,1,10.408580503307,1
"SWARM_1115",5.8115,2.723,99,2,52.69,0.01,4.62,2.53475,2.6192,3.118,5.833,5.838775,1,1,4.88657456599085,2
"SWARM_1569",5.95,3.3195,138,2,56.38,0.01,5.65,2.229025,2.705,3.13225,3.4716,5.850275,0.93,1,6.06404302199375,0
"SWARM_2756",1.0705,3.0805,50,1,46.5,0.01,10.19,1.261675,2.93285,3.05,3.2735,3.2893,1,1,10.3106460180259,1
"SWARM_2584",1.0705,2.5085,111,2,60.79,0.01,4.52,1.9805,2.5448,3.05175,3.2436,3.56415,1,1,5.25811001741694,2
"SWARM_1936",5.8385,1.9805,105,2,58.71,0.01,3.86,1.972575,1.9805,3.477,5.8385,5.844775,0.65,1,4.5500901525161,0
"SWARM_1456",1.4475,3.6855,88,2,42.24,0.02,3.25,1.980425,1.9805,3.66325,4.2135,4.5905,0.94,0.87,4.52571155402584,0
"SWARM_1433",5.95,1.9805,100,2,56.09,0.02,2.92,2.026175,2.1005,3.08925,5.8186,5.8558,0.84,0.97,3.95283958249109,0
"SWARM_960",1.9805,2.53,106,2,61.86,0.01,4.58,1.9,1.9805,2.53,3.2809,3.320075,0.97,1,5.27818931408224,2
"SWARM_1402",5.9335,5.0615,117,1,55.8,0.01,4.45,2.61185,2.999,4.62725,5.033,5.107425,0.9,0.99,4.74601785771507,0
"SWARM_1332",3.932,4.0125,46,1,32.32,0.01,3.64,3.27225,3.42725,3.9625,4.1605,4.19485,1,1,4.07081809744851,1
"SWARM_1799",1.9805,2.896,125,2,61.11,0.01,5.27,1.980425,2.3315,2.95825,3.283,4.1572,0.97,1,5.89105406259132,2
"SWARM_2695",1.9805,3.0585,118,2,63.07,0.01,6.89,2.521275,2.545,3.0585,3.3151,3.513475,1,1,7.73407718628582,2
"SWARM_1008",5.92,2.723,119,2,58.91,0.01,5.04,2.628525,2.705,2.9115,4.9,4.968775,0.66,1,5.55553649458612,0
"SWARM_1158",1.0705,2.9615,40,1,64.61,0.01,17.11,2.49175,2.545,2.9345,3.03105,3.067,1,1,16.7229035279148,1
"SWARM_2013",3.0095,3.0095,88,1,58.06,0.01,6.02,2.9892,2.99685,3.05375,4.6735,4.772525,1,1,7.08736692982223,1
"SWARM_1117",5.8385,5.8385,112,1,67.97,0.01,4.11,1.8505,1.979,3.46825,5.77605,5.796,0.39,1,5.1712481213213,0
"SWARM_953",5.8115,3.2525,104,2,57.54,0.01,6.43,3.067,3.12635,3.54875,5.67195,5.761625,1,1,7.98485206632684,2
"SWARM_1850",1.4905,3.212,131,2,53.3,0.01,4.09,2.505325,2.6942,3.23075,3.78325000000001,5.061025,0.9,1,5.02000677640231,0
"SWARM_2875",1.8505,2.999,131,2,63.16,0.01,4.86,2.029925,2.2119,2.999,3.93595,4.1715,0.96,1,5.8444500570996,2
"SWARM_1319",1.2625,1.9805,101,2,54.54,0.03,2.37,1.4065,1.6775,2.998,4.646,5.76325,0.55,0.97,3.36561395303496,0
"SWARM_2342",1.9805,3.5925,129,2,60.36,0.01,6.74,1.981925,2.2167,3.1205,4.5171,4.685925,1,1,7.8666249382364,2
"SWARM_1484",5.8615,2.896,104,2,56.4,0.01,5.29,2.523175,2.545,2.927,4.3367,5.7594,0.78,1,5.12177318542404,0
"SWARM_1485",1.9805,1.6775,95,2,59.75,0.01,3.96,1.897525,1.9805,3.125,3.5925,3.6441,0.98,1,4.97186246134079,2
"SWARM_1085",4.994,4.994,119,1,66.98,0.01,5.9,3.0095,3.1789,4.9,5.03585,5.1041,1,1,5.90326307793545,1
"SWARM_1002",4.9,4.249,121,1,56.68,0.01,3.49,2.4938,3.2242,4.30325,4.9,4.9381,0.97,0.98,4.17176770568384,1
"SWARM_1737",1.9805,2.994,84,2,49.8,0.01,3.82,1.9805,2.76485,2.998,4.2676,5.3223,0.92,0.99,3.934971570592,0
"SWARM_2382",5.95,3.3195,135,2,50.03,0.07,1.92,1.3789,1.98035,3.337,5.8347,5.9205,0.85,0.75,3.21175226321688,0
"SWARM_1352",2.723,2.994,107,1,73.32,0.01,7.14,2.741,2.78345,2.99925,3.1853,3.2597,0.99,1,7.67058135644502,1
"SWARM_5790",5.95,4.0875,130,2,53.3,0.01,3.51,2.698825,2.9946,3.896,5.8142,5.8885,0.87,1,4.48372630857195,0
"SWARM_1364",5.95,4.177,85,2,43.52,0.01,4.05,1.980425,3.1279,4.15425,5.7175,5.8615,0.99,1,5.55903264749212,2
"SWARM_1612",5.0615,4.427,120,1,60.65,0.01,6.62,3.269,3.2989,4.43375,4.90655,5.034425,1,1,7.54273401655077,1
"SWARM_1706",1.9805,2.994,117,2,59.16,0.01,5.09,1.97505,1.9805,2.995,3.28,5.479,0.94,1,6.19080691727582,0
"SWARM_1494",4.8205,3.2465,69,1,36.95,0.01,4.34,3.0095,3.0468,3.429,4.71435,4.821525,0.99,1,4.92124556853754,1
"SWARM_1024",5.92,5.92,111,1,67.27,0.01,3.33,1.972575,2.6388,5.033,5.92,5.937,0.61,1,3.60751177407542,0
"SWARM_2957",1.2625,3.0095,131,2,60.16,0.01,5.13,2.39565,2.91535,3.00475,3.744,4.037625,0.99,1,6.13774825657824,2
"SWARM_1087",5.95,2.9795,97,2,50.96,0.01,3.86,2.543925,2.6258,2.95825,4.9,4.99575,0.79,1,4.40613711576062,0
"SWARM_1479",1.0705,2.9795,41,1,54.07,0.01,11.97,1.97505,2.2094,2.89125,3.242,3.2655,1,1,12.5571272892772,1
"SWARM_1275",4.994,4.994,115,1,61.33,0.01,5.63,3.666875,3.7323,4.81025,5.0292,5.0615,0.96,1,5.41015636103276,1
"SWARM_1821",2.03,3.481,90,2,44.95,0.01,4.33,2.370075,2.5215,3.485,4.33635,4.557625,0.97,1,5.50506322285471,2
"SWARM_2015",5.85,4.994,108,1,56.93,0.01,4.81,2.54435,2.60805,4.936,5.104,5.321,0.77,1,5.16404637704767,0
"SWARM_2211",1.9805,3.4025,124,2,56.31,0.01,6.26,2.5215,2.9519,3.301,3.6426,3.779075,1,1,7.23780141114413,2
"SWARM_1990",1.9805,2.7855,131,2,63.85,0.01,3.76,1.9805,2.52915,2.9255,3.332,3.980075,0.98,0.99,4.50551134310729,2
"SWARM_884",1.6205,2.7855,99,2,50.95,0.01,3.93,1.9805,2.02385,2.984,3.45465000000001,5.713,0.93,1,4.360601082643,0
"SWARM_1410",1.5555,3.4115,32,2,19.44,0.19,0.96,3.09955,3.1265,3.62125,4.53375,5.9388,0.71,0.46,1.84391335488112,0
"SWARM_1779",1.6775,2.7025,111,2,58.4,0.01,5.92,2.517475,2.5468,2.8865,3.0166,3.1206,0.99,1,6.12106132249709,2
"SWARM_1696",1.8505,2.53,128,2,70.6,0.01,6.1,1.8068,1.9711,2.7675,3.21605,3.4637,0.98,1,6.58723662190346,2
"SWARM_1654",1.6775,3.0725,120,2,56.42,0.01,4.67,2.269425,2.6866,3.06975,3.81795,4.38625,1,1,5.96384101415249,2
"SWARM_1345",1.0705,3.0725,62,1,60.71,0.01,12.47,1.9805,2.77625,3,3.0725,3.14035,1,1,13.2121176818179,1
"SWARM_1293",1.2625,2.994,92,1,49.1,0.01,4.57,2.644225,2.87845,3.0095,5.8985,5.92,0.8,0.98,4.74144282660463,0
"SWARM_1017",1.0705,2.693,40,1,63.67,0.01,12.97,1.192975,2.1995,2.7855,2.96445,3.069975,1,1,13.7074025932971,1
"SWARM_1145",5.95,3.4115,81,2,47.02,0.01,5.59,3.3312,3.3505,3.48725,3.6717,4.16095,0.99,1,6.11683757804945,2
"SWARM_2909",1.4475,2.55,87,1,68.19,0.01,8.5,1.6205,1.9805,2.88,3.0643,3.1397,1,1,9.05616144799159,1
"SWARM_1905",1.0705,3.0805,34,1,42.82,0.01,10.36,0.8545,0.8995,2.95825,3.0643,3.0955,1,1,11.9907658224647,1
"SWARM_990",2.927,2.4175,37,1,57.39,0.01,10.39,1.789925,1.8505,2.88,2.96265,2.9983,1,1,10.883447463456,1
"SWARM_1042",5.92,4.9,116,1,59.5,0.01,5.21,2.765275,2.97835,4.8205,5.0922,5.3379,0.89,1,5.48971023439067,0
"SWARM_3104",1.4475,3.0475,121,2,59.94,0.01,4.72,2.0285,2.5111,3.00525,3.8996,3.980075,0.96,1,5.06827484598397,2
"SWARM_1230",5.7745,1.9805,78,2,46.71,0.03,2.71,1.722,1.8505,3.183,5.7745,5.796,0.59,0.93,3.06968928541552,0
"SWARM_7711",1.6775,1.6775,144,2,82.29,0.01,4.89,1.6205,1.6775,2.55,3.6711,3.997725,0.97,1,5.51732244868697,2
"SWARM_2177",1.6205,2.53,143,2,72.79,0.01,5.92,1.632375,1.8505,2.69075,3.0412,3.283,1,1,6.61978231595114,2
"SWARM_1472",5.95,5.95,89,2,75.96,0.02,4.06,3.3256,3.5925,4.80475,5.93165,5.95,0.97,0.96,4.79568523956101,2
"SWARM_1526",5.95,1.6205,103,2,54.07,0.05,1.93,1.540375,1.6205,3.071,5.84505,5.8558,0.47,0.66,2.58308933509673,0
"SWARM_2160",1.4065,3.0475,127,2,59.17,0.01,5.9,1.979,2.52915,3.02175,3.2997,4.237475,0.95,1,5.87283907709458,2
"SWARM_1425",1.2625,2.2795,120,1,51.38,0.04,2.35,1.410325,1.4905,2.623,4.3788,5.0164,0.83,0.82,3.29670417195761,0
"SWARM_3922",1.0705,3.0725,72,1,64.57,0.01,11.05,2.927,2.9615,3.075,3.19275,3.322675,1,1,11.7911847554484,1
"SWARM_886",1.6205,3.275,137,2,61.26,0.01,7.12,2.0261,2.4331,3.11425,3.277,3.2781,1,1,7.92435854243932,2
"SWARM_2863",1.6775,1.6775,111,2,69.81,0.02,3.99,1.50175,1.67625,2.545,3.05765,3.075,0.87,0.78,4.63075333459277,0
"SWARM_1800",1.0705,2.723,121,2,59.78,0.01,4.64,1.96615,2.46935,2.723,3.49055,5.032525,0.91,1,5.12620393822011,0
"SWARM_1207",5.8385,1.9805,80,2,48.11,0.02,2.62,1.848275,1.979,3.6535,5.77605,5.838775,0.74,0.99,3.72403349230917,0
"SWARM_1693",5.95,1.9805,125,2,70.65,0.01,4.84,1.619875,1.8505,2.9795,5.8615,5.8615,0.84,1,5.56581855401189,0
"SWARM_864",5.7745,5.4325,59,1,34.98,0.05,1.95,1.9805,2.6986,3.8675,5.46675,5.507625,0.62,0.84,2.76710672517873,0
"SWARM_1137",5.95,5.95,79,2,71.84,0.01,4.52,3.12005,3.22,4.00525,5.92165,5.95,0.99,0.99,5.42094303688048,2
"SWARM_1074",1.4475,3.9715,116,1,57.67,0.01,5.87,2.496925,3.2366,3.53675,4.032,4.1436,1,1,6.54563803160589,1
"SWARM_1507",1.0705,2.896,41,1,61.82,0.01,15.91,2.529575,2.6262,2.855,2.998,3.04085,1,1,14.60637045124,1
"SWARM_2487",1.4475,2.9795,111,2,53.67,0.01,4.53,1.981925,2.37875,2.994,3.2199,4.361675,0.93,1,5.50043761492604,0
"SWARM_1057",2.151,2.151,64,2,38.26,0.04,2.24,2.0261,2.1015,3.11325,4.6792,5.036175,0.61,0.86,2.59611245904688,0
"SWARM_1475",1.9805,3.4115,117,2,54.59,0.01,5.44,2.09695,2.50765,3.38,3.6426,3.901825,1,1,6.00923895526943,2
"SWARM_2298",5.95,4.194,87,2,52.68,0.01,5.54,3.629525,3.67775,4.28875,5.90065,5.93035,0.99,0.98,6.39727343804577,2
"SWARM_1641",3.0095,3.2595,79,1,51.76,0.01,8.17,3.00375,3.01085,3.25325,3.473,3.59455,1,1,8.63237748894334,1
"SWARM_1400",4.994,3.7905,63,1,35.15,0.01,3.89,2.739075,2.86085,3.78825,4.9352,5.0007,0.79,0.99,3.95035529855794,0
"SWARM_3427",1.4065,1.6775,131,2,66.44,0.02,3.41,1.56755,1.6205,1.85125,5.0369,5.641025,0.7,1,4.02058550824905,0
"SWARM_2588",1.9805,2.53,127,2,68.92,0.01,5.85,1.9805,2.2184,3.004,3.31325,3.8978,1,1,7.03027286108085,2
"SWARM_1713",2.151,4.427,51,1,29.71,0.03,1.97,2.14735,3.05325,4.1445,4.5581,4.644675,0.58,0.86,2.65976441972286,0
"SWARM_1169",1.4065,2.53,111,1,59.4,0.01,4.81,1.503,1.6197,3.0235,3.3181,3.788975,1,1,5.82113556708955,1
"SWARM_2332",1.6205,2.53,124,2,72.21,0.01,6.58,1.98185,2.1462,2.9985,3.0725,3.1344,0.98,1,7.15447040914551,2
"SWARM_1315",1.0705,3.195,107,2,53.84,0.01,5.59,2.542025,2.7212,3.216,3.3165,3.438425,0.97,1,6.74506229986738,2
"SWARM_2671",5.95,2.994,98,2,52.93,0.01,4.41,2.5215,2.93005,3.0035,3.41865000000001,4.959325,0.96,1,5.24975843446877,2
"SWARM_1718",1.9805,2.994,109,2,61.06,0.01,5.36,2.805225,2.9267,3.00675,3.075,3.1966,1,1,6.16865666465272,2
"SWARM_1572",2.994,3.0805,91,1,69.94,0.01,12.12,2.927,2.995,3.0725,3.23885,3.26575,1,1,11.6844613864809,1
"SWARM_1704",5.95,3.0725,114,2,60.84,0.01,5.96,2.968,2.991,3.044,3.2782,3.3738,0.99,1,6.95074651583166,2
"SWARM_1055",5.92,1.9805,122,2,63.22,0.01,3.77,2.0285,2.52935,3.28,5.84405,5.85,0.6,1,4.70466976273804,0
"SWARM_1481",1.8505,4.994,121,1,45.64,0.07,1.8,1.375375,1.722,3.402,4.9942,5.10825,0.4,0.72,2.93292393427211,0
"SWARM_1747",1.9805,3.481,102,2,48.43,0.01,4.46,2.14735,2.4175,3.47475,4.34925,4.631225,0.99,1,5.10077081112042,2
