"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_2332",0.8,0.8,142,2,62.19,0.01,5.82,0.7937007874,0.8,0.995,2.315510471195,2.97678160203313,1,1,6.17216488912069,2
"SWARM_1506",0.42,1.6,98,1,68.24,0.01,18.45,1.5295,1.578,2.185,3.050125,3.07625,1,1,16.3752589163551,1
"SWARM_1365",4.5425595238125,4.28875,143,1,51.42,0.03,2.46,1.163,1.226,3.86,4.3,4.3403125,0.97,0.92,3.57561138126314,0
"SWARM_1507",0.965,2.05,49,1,55.29,0.01,19.49,1.09725,1.264,2.1,2.522,2.64871402877125,1,1,19.2327723372291,1
"SWARM_1641",0.6,1.555,93,1,64.75,0.01,12.72,0.8,0.984,1.5875,2.4195,2.773875,1,1,13.7918088322206,1
"SWARM_1571",0.42,2.70153499355,121,2,52.49,0.01,9.58,1.59025,1.845,2.725767496775,2.96751739283,3.0013927576625,1,1,8.98501019500631,2
"SWARM_1821",0.8,0.8,102,2,47.08,0.01,3.77,0.7937007874,0.8,0.955,1.635,3.53588648443625,0.97,1,4.11715746244632,2
"SWARM_1616",0.515,2.70153499355,119,1,64.77,0.01,12,1.353417666155,1.5945,2.425,3.0050069637925,3.063125,1,1,11.4635348300443,1
"SWARM_1846",0.84,2.1,69,1,65.75,0.01,21.07,1.585,1.5945,2.2809751308875,2.8025,2.9,1,1,20.7935331711658,1
"SWARM_1704",0.8,1.585,132,2,59.96,0.01,8.5,1.30875,1.3993003498,1.585,2.319450261775,2.9854576159425,1,1,8.70374550006371,2
"SWARM_1057",2.70153499355,2.95883696415,80,1,45.84,0.01,6.96,1.949,2.015,2.52,2.983953267735,3.00146239554563,1,1,7.87231400019453,1
"SWARM_1001",4.04202503209375,3.255,125,2,35.61,0.06,1.98,0.964,1.824,3.29,4.01391571194875,4.04202503209375,0.54,0.85,3.27702528819126,0
"SWARM_2973",0.42,0.965,160,1,75.94,0.01,9.86,0.8,0.854900521855,1.0775,1.491,1.55625,1,1,9.17052975755247,1
"SWARM_1384",0.8,1.555,162,2,66.97,0.01,6.15,0.84900521855,1.1095,1.55,2.318010471195,2.48875,1,1,6.80726251330365,2
"SWARM_1358",0.42,1.5,92,2,32.3,0.03,2.58,0.8497002609275,1.4496501749,2.1275,3.99351500320938,4.2400625,0.67,0.84,3.0807736778753,0
"SWARM_2081",4.49,2.65153499355,164,2,53.72,0.01,5.78,2.05,2.125,2.574340527575,2.95883696415,3.126375,0.95,1,6.08297869615323,2
"SWARM_3733",0.965,0.965,68,1,63.55,0.01,12.39,0.989,1.0875,1.5,2.92675,2.985375,1,1,13.9287881854102,1
"SWARM_2863",0.545,0.8,131,2,57.28,0.02,3.84,0.6195,0.66,1.0675,1.55,2.2006950261775,0.99,0.99,4.59351155053553,2
"SWARM_1650",4.441875,4.39375,126,1,57.44,0.01,4.74,0.9665,2.1365,4.0734375,4.3103125,4.38215625,0.68,1,5.47531441432077,0
"SWARM_1501",2.279450261775,2.70153499355,111,1,48.16,0.01,5.55,2.0175,2.05,2.535,3.084375,3.41552936241625,0.97,1,6.29099716562903,1
"SWARM_2671",0.58,1.525,112,2,46.85,0.01,5.57,1.189,1.38787031482,1.555,2.3240052355975,2.98471475382562,1,1,5.73531720486107,2
"SWARM_2492",0.485,1.585,143,2,60.2,0.01,7.65,1.23475,1.2395,1.555,2.727633696415,3.02763561977938,1,1,8.30124970237837,2
"SWARM_2164",4.63742249340625,4.33,152,2,65.54,0.01,4.42,0.6075,1.5845,4.0128125,4.401625,4.437125,0.79,1,4.85657173746177,0
"SWARM_1459",0.42,2.075,140,2,47.13,0.01,3.71,0.9354502609275,0.992,2.165,4.07951500320938,4.1518426724125,1,0.99,5.01804085991467,2
"SWARM_2658",0.42,3.95,165,2,53.1,0.02,3.28,0.41,0.419,3.581525246775,3.9615,4.1049676724125,0.68,0.98,4.92624364303697,0
"SWARM_1596",0.445,3.26875,114,2,48.13,0.01,5,2.74496702637875,2.95883696415,3.2,3.2935,3.4004375,1,1,5.30648700291777,2
"SWARM_3588",0.42,2.319450261775,159,2,65.51,0.01,9.65,1.58475,2.035,2.28625,3.00125,3.1580625,1,1,10.0263311294659,2
"SWARM_1718",0.68,1.5,122,2,48.53,0.01,4.91,0.8,1.0845,1.5175,2.319450261775,2.45,1,1,5.77177410133411,2
"SWARM_3272",0.42,0.84,165,2,55.3,0.02,2.62,0.41,0.5735,0.8975,3.4264247499075,3.437875,0.72,0.92,3.4316725873737,0
"SWARM_841",0.42,1.3646501749,163,1,46.37,0.06,1.79,0.511,0.7527007874,3.1567379182125,4.3830625,4.4974345238125,0.59,0.9,3.22281186596732,0
"SWARM_1597",0.42,2.7725,142,2,51.55,0.01,6.48,2.027,2.173,2.75,2.8775,2.93508696415,0.99,1,5.92364959189272,2
"SWARM_1274",0.855,2.05,48,1,57.43,0.01,20.19,1.09375,1.239,2.05,2.405,2.6487470023925,1,1,19.3801589284817,1
"SWARM_1312",0.8,2.45,156,2,56.84,0.01,7.59,0.79937007874,1.31,2.11375,3.7375,3.7513125,1,1,8.8563820407793,2
"SWARM_1685",0.8,3.0925,116,2,47.94,0.01,8.17,1.55375,2.1585,3.13274395910625,3.4295330188675,3.43028901798375,1,1,9.31014070097525,2
"SWARM_1713",0.71,2.7725,60,1,36.29,0.01,5.76,0.74251574803,1.1,1.91,3.0925,3.2214375,1,1,6.85582524292631,1
"SWARM_1874",2.7725,3.3875,139,2,69.17,0.01,13.62,2.6530699871,2.75,3.125,3.4340141509425,3.46575,1,1,15.0204802711265,2
"SWARM_709",0.485,2.05,130,2,45.48,0.01,4.11,1.5095,1.5895,2.0425,3.209125,3.61472233777062,0.94,0.98,4.36845498224529,0
"SWARM_1774",2.7725,2.7975,125,2,60.29,0.01,11.62,2.203,2.3604450261775,2.7725,2.99325,3.0488125,1,1,11.2367827712093,2
"SWARM_3346",0.855,0.855,24,1,44.28,0.01,12.98,0.8449502609275,0.849900521855,0.92,1.0505,1.2435,1,1,13.2237275703736,1
"SWARM_3841",0.485,3.475,142,1,46.04,0.03,2.76,0.919,1.015,3.445,3.5,3.51991696329875,0.56,0.99,3.70060204081996,0
"SWARM_2406",0.485,1.555,161,2,56.11,0.01,5.86,0.79968503937,0.82,1.5,3.225,3.4465,0.98,1,7.26435978795035,2
"SWARM_2594",0.42,2.34,81,1,57.46,0.01,16.05,1.43815676541,1.528,2.279450261775,2.959720660565,2.9925,1,1,16.2933187025899,1
"SWARM_1585",0.42,1.3247819851,48,1,55.81,0.01,17.48,0.795,0.9995,1.41971608,2.2823952879525,2.45,1,1,17.237209225903,1
"SWARM_1542",4.63742249340625,4.5425595238125,79,2,50.15,0.02,2.74,0.419,0.4835,2.7725,4.58348381549688,4.63848886873594,0.43,0.94,4.07749825787793,0
"SWARM_779",4.436875,2.1,90,2,41.72,0.01,4.95,1.59975,1.809,2.16,4.436875,4.438125,1,1,5.79819408162298,2
"SWARM_1867",0.7,1.51,132,1,51.95,0.01,4.02,0.82375,0.94,1.49,1.56,2.83970900809687,0.99,0.99,5.19862570638018,1
"SWARM_4008",4.5425595238125,4.5425595238125,164,2,57.85,0.11,1.26,1.1,1.31080378659,3.6250472411125,4.53011774406563,4.5425595238125,0.76,0.76,2.75202918956149,0
"SWARM_410",2.319450261775,2.279450261775,52,1,46.44,0.01,13.56,2.075,2.075,2.56125,2.99450348189625,3.0249375,1,1,13.8713469202503,1
"SWARM_3148",0.485,0.84,127,2,50.76,0.01,3.11,0.68,0.8,0.9425,3.93133185841,4.05919881258281,0.72,0.94,3.77694997868028,0
"SWARM_1253",2.05,2.7725,44,1,36.52,0.01,12.87,2.049625,2.075,2.4,2.90513927576625,2.9846451159425,1,1,11.5206512461261,1
"SWARM_1434",4.5425595238125,2.2425,137,2,62.57,0.01,11.43,2.24625,2.45,2.7725,3.3193087248325,3.5,1,1,11.719952685729,2
"SWARM_2498",2.7725,2.7725,144,2,66.98,0.01,10.69,2.163625,2.319450261775,2.75,2.85,2.9254418482075,1,1,11.0365715762972,2
"SWARM_1967",0.545,4.381875,118,1,44.27,0.08,2.01,0.56475,0.5795,1.2797819851,4.0181875,4.38840625,0.63,0.97,3.32101504823704,0
"SWARM_2707",4.49,3.2375,103,2,54.18,0.01,9.97,2.7975,2.9225,3.175,3.60234491439625,3.72909172885563,1,1,9.30756097860962,2
"SWARM_1853",2.825,2.7725,86,2,49.43,0.01,9.09,2.397,2.5444064748175,2.7725,2.85,2.9254418482075,1,1,9.95387784522617,2
"SWARM_2812",0.485,2.319450261775,118,1,51.93,0.01,7.68,0.8,1.2395,1.595,2.984703267735,3.10689650809688,1,1,7.89445131990516,1
"SWARM_1292",4.63742249340625,2.97633696415,146,2,61.37,0.01,10.64,1.866,2.0725,2.81,3.245125,3.62344377853875,1,1,11.3762038736595,2
"SWARM_1062",0.485,2.70153499355,77,1,51.84,0.01,11.7,1.4995,1.599,2.4875,3.047625,3.1069926619375,1,1,12.244141771531,1
"SWARM_4169",4.63742249340625,3.71,171,2,52.1,0.01,3.44,0.599,1.31618515741,3.615,4.3226875,4.48940625,0.9,0.94,3.93636795540009,0
"SWARM_1261",2.825,2.925,109,2,57.57,0.01,11.08,2.56687350119625,2.75,2.98383696415,3.27275,3.442625,1,1,11.1835818297803,2
"SWARM_2601",0.8,0.7937007874,127,2,54.82,0.01,4.24,0.75968503937,0.8,0.84,2.179390052355,3.0519375,0.99,0.99,5.07658444471137,2
"SWARM_1697",3.6803030303,3.49125,133,2,50.53,0.01,5.58,2.123625,2.15325,3.475625,3.68617045454,4.02143120908406,0.99,0.99,6.99606664622812,2
"SWARM_1828",0.58,0.84,107,2,47.9,0.02,2.96,0.8,0.82,1.38197526235,3.45575,3.481,0.56,1,3.58218667517398,0
"SWARM_985",0.445,2.34,56,1,54.52,0.01,16,1.5095,1.555,2.2372251308875,2.84775,2.90125,1,1,16.4728705452492,1
"SWARM_1126",0.64,2.279450261775,30,1,32.59,0.01,13.49,0.7955,0.85400521855,2.0875,2.3515,2.59775,1,1,13.9143244018766,1
"SWARM_2835",4.58185701721875,3.5098576122625,144,2,51.83,0.01,7.46,2.0225,2.04925,2.5246702637875,3.51084337348875,3.56179084435063,1,1,6.88713698055412,2
"SWARM_1623",0.6,1.1,90,1,55.47,0.01,8.42,0.819,1.1225,1.5875,3.0013927576625,3.0860625,1,1,8.88664268936668,1
"SWARM_5995",0.485,3.04875,112,1,64.66,0.01,12.63,1.19275,1.5245,2.34,3.02862848189625,3.075,1,1,13.8117625073875,1
"SWARM_1864",3.7693345771125,2.279450261775,128,2,54.82,0.01,7.57,1.5,1.56,2.4,3.775,3.818875,1,1,8.72992135845206,2
"SWARM_2866",0.42,2.05,130,2,49.94,0.01,6.13,1.697,1.8385,2.10125,4.1518426724125,4.30040625,0.89,1,5.64539639825828,0
"SWARM_3079",0.515,1.4396501749,114,1,80.72,0.01,17.04,1.16975,1.2665,1.56,1.95925,2.4285,1,1,18.0282608334679,1
"SWARM_1791",4.5425595238125,0.8,124,2,47.43,0.03,2.24,0.74968503937,0.7937007874,2.6754377605625,4.437,4.4425,0.56,0.82,2.96479281024478,0
"SWARM_1747",0.42,0.84,115,2,52.02,0.01,3.36,0.8,0.818,1.34471608,3.502375,3.57511482878687,0.67,1,4.57491216613378,0
"SWARM_1745",0.515,2.7725,107,1,42.07,0.01,4.98,1.55575,2.4225,2.95069637883125,3.38875,3.48149288061312,0.92,0.98,5.01601974890745,0
"SWARM_2171",4.63742249340625,1.585,155,2,62.22,0.01,8.76,0.9935,1.035,1.6,2.8025,3.41575,1,1,8.89388015096621,2
"SWARM_1798",4.33,4.1105926724125,85,1,39.61,0.03,2.83,1.00143503937,1.226,4.06335004814063,4.33,4.3603125,0.99,0.98,3.49306234849673,1
"SWARM_2476",0.445,0.8,121,2,50.42,0.01,3.27,0.7937007874,0.8,1.23,2.4025,3.2325,0.93,1,4.52336707884712,0
"SWARM_1838",0.7537007874,1.585,134,1,57.94,0.01,7.07,0.97575,1.1,1.525,3.26425,3.477,1,1,8.55070254034605,1
"SWARM_1565",0.855,2.279450261775,77,1,54.44,0.01,13.7,1.695,2.0425,2.6496702637875,3.050125,3.1191801619375,1,1,14.8209650287111,1
"SWARM_1129",4.5425595238125,3.49125,106,2,47.8,0.01,6.78,2.6989582438725,2.7995,3.2375,3.5,3.5098576122625,1,1,8.19884778208793,2
"SWARM_1268",4.5425595238125,3.5,105,2,46.96,0.01,6.92,2.066625,2.075,3.45,3.60071046617375,3.6759375,1,1,7.82430134956769,2
"SWARM_1669",2.279450261775,2.2425,109,1,53.15,0.01,5.41,1.9275,1.9725,2.324450261775,3.07675,3.125,1,1,6.05642707994265,1
"SWARM_2892",0.485,2.05,59,1,64.86,0.01,24.41,1.591,1.8075,2.20375,2.88,2.99256963788313,1,1,20.8637006097776,1
"SWARM_1527",4.5425595238125,3.20875,74,2,45.95,0.01,10.57,2.89875,3.09175,3.408125,4.01333285597438,4.3169375,1,1,11.9977190788736,2
"SWARM_3284",2.649340527575,2.4,121,2,58.26,0.01,6.28,2.1025,2.24175,2.725,3.43775,3.5098576122625,1,1,7.02461279180082,2
"SWARM_2266",4.425625,2.165,140,2,53.92,0.01,6.72,2.0425,2.05,2.33,3.62162972411125,3.66998956915687,1,1,6.96652534020365,2
"SWARM_2241",4.49,0.88,170,1,56.28,0.01,3.69,0.849900521855,0.855,1.5,4.2175625,4.28875,0.98,0.96,4.62093906269215,1
"SWARM_1560",0.965,0.965,70,2,32.58,0.01,2.7,0.919,0.94,1.84,3.61,3.819625,0.94,0.89,3.29572895844968,0
"SWARM_3409",0.42,2.65153499355,131,2,44.17,0.01,4.29,1.49475,1.85,2.675767496775,4.06794752888438,4.33140625,0.83,0.97,4.39747429121617,0
"SWARM_4693",0.42,0.7,149,2,59.76,0.02,3.27,0.545,0.659,0.8975,3.74875,3.76425,0.65,1,4.11543940121478,0
"SWARM_1279",0.61,2.05,77,2,31.91,0.02,3.47,1,1.48993003498,1.7475,3.15581412639125,3.700662878785,0.94,0.95,4.07055239740984,0
"SWARM_1748",0.42,0.485,45,1,81.01,0.01,14.6,0.4,0.41,0.485,1.5905,2.14459751308875,1,1,12.5521153159089,1
"SWARM_4697",1.3646501749,1.5,166,1,54.41,0.01,4.79,1.27325,1.32330378659,1.5,2.98595674963125,3.243125,0.96,0.96,4.83588849668204,1
"SWARM_1689",0.445,0.8,135,2,56.98,0.02,3.58,0.71,0.76,1.3993003498,3.61858546617375,4.14653232758375,0.98,0.93,4.43434770132385,0
"SWARM_1909",0.68,0.94,105,2,44.85,0.01,3.41,0.7095,0.8,1.3646501749,3.832625,3.928625,1,0.99,4.04612771494013,2
"SWARM_885",3.652625570775,3.652625570775,6,2,6.96,0.02,3.98,2.795125,3.092,3.6375,4.61822773747188,4.73363400366875,0.98,0.71,4.04563217136542,0
"SWARM_2021",0.42,3.0625,154,2,60.02,0.01,11.01,1.38558533231,1.629,2.95875,3.454875,3.4876875,1,1,10.9795393150576,2
"SWARM_3196",0.84,0.84,152,2,59.39,0.01,3.69,0.79968503937,0.8,0.89,2.4095,3.2,0.97,0.99,4.46442878593956,2
"SWARM_1841",4.436875,2.825,53,2,28.89,0.01,3.04,1.5535,2.0075,2.875,4.43875,4.44,1,1,4.42503834419019,2
"SWARM_7046",0.92,0.92,128,2,46.41,0.06,1.93,0.94,2.30125,3.495625,4.3160625,4.58267444424906,0.55,0.66,2.47053969481022,0
"SWARM_2236",0.92,0.92,139,1,75.93,0.01,8.11,0.9,0.92,1.1675,1.31,1.4401501749,1,1,8.11522649886511,1
"SWARM_2117",4.5425595238125,4.381875,42,2,60.84,0.01,10.78,3.67829651937938,3.750875,4.3509375,4.55053689220312,4.598125,1,1,11.7856832251667,2
