"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"Anaerolineaceae UCG-001",0.9485253007,1.2755534998,71,2,29.54,0.01,4.17,0.9474764237225,0.95789724604,1.277353298125,2.30738398205,2.6701012776,1,1,4.99680735888644,2
"Pelolinea",0.52353385445,2.44411019675,183,2,72.82,0.01,9.37,1.36262722027,1.375682545265,2.28647434315,2.509985323095,2.55691288573,1,1,9.34038995541198,2
"Thermomarinilinea",0.64322360265,1.38892194835,172,2,62.95,0.01,9.25,1.2365442335325,1.27211413697,1.3665254124,1.396,1.3977641022,1,1,9.66086256909012,2
"Roseiflexus",0.5809043679,1.6642788209,96,2,32.46,0.02,2.94,0.8471449366475,0.9339838594,1.4418984839,2.11478775953,3.36471549985,0.97,0.97,3.8276059163561,2
"Meiothermus",0.9241236036,3.1645,25,1,11.96,0.09,1.24,1.12985609994,1.501422508745,2.4958999556,3.10342947631,3.1294061971,0.33,0.31,-2.53199644745412,0
"Truepera",0.5809043679,1.40463062855,195,1,66.9,0.01,10.99,1.275467044635,1.315393338395,1.370845762575,1.44182275286,1.5180413668975,1,1,10.5896171304509,1
"Armatimonas",0.86419394445,1.2269439509,45,1,21.32,0.02,3.03,0.936924596485,1.03147223488,1.268420600475,3.3442664878,3.4083998144125,0.76,0.95,4.10492673919141,0
"Spirochaeta",0.64322360265,2.25551427535,225,2,73.45,0.01,10.32,1.2186942173125,1.262357964995,1.94741870705,2.30738398205,2.4543799801,1,1,10.6288752996642,2
"Treponema 2",0.7359645592,1.0074955991,95,2,41.23,0.02,3.32,0.9315547888,0.937,1.8506305851,2.4446537931,2.4698005185,0.47,1,4.08795482285253,0
"Turneriella",2.37895928835,2.5298383763,68,1,24.93,0.01,2.72,1.123530282525,1.129707226705,2.21891889645,2.528112194795,2.7640542673775,0.88,0.92,3.85681216696319,0
"Pir4 lineage",3.5063946883,3.1166174012,225,2,57.85,0.02,2.52,1.07409972902,1.1301320705,2.5383557523,3.44149437535,3.53183167495,0.66,0.96,4.23553266793737,0
"Rhodopirellula",3.1645,2.2980987026,224,1,78.26,0.01,12.99,1.4491650978525,2.005026539825,2.198438665575,2.56672907274,2.6355372508025,1,1,13.854001697445,1
"Blastopirellula",0.50353385445,1.397936374,224,1,79.1,0.01,11.75,1.3677820536,1.37450351018,1.513948307075,2.1979296612,2.2471466520325,1,1,12.429378446264,1
"Gemmata",0.52353385445,0.70627921635,194,2,80.32,0.01,5.15,0.70627921635,0.72257487495,0.9103462092,1.126437704845,2.4543799801,0.87,1,5.60562149439023,0
"Schlesneria",0.52353385445,2.37895928835,127,1,43.69,0.02,3.59,0.74223266248,0.7522602178,1.22732018945,2.379013647985,2.53341531111,0.61,1,4.64080971942101,0
"Planctomyces",2.44411019675,2.37895928835,225,1,62.18,0.01,7.2,1.1701608470625,1.23179016862,2.275964129375,2.49398197615,2.5107957677075,1,1,8.48175370794462,1
"Pirellula",3.5063946883,2.24795480925,225,1,66.33,0.01,10.11,2.2307800009725,2.23808474975,2.3757470894,2.556482624,2.5684734121625,1,1,10.8832225221346,1
"Bythopirellula",0.9327693241,1.3985058711,152,1,67.81,0.01,10.78,1.0303441591075,1.04572508335,1.36186359495,1.447706935105,1.692816522405,1,1,11.4730735037026,1
"Candidatus Scalindua",0.4845,1.39985686165,81,1,34.39,0.01,6.14,0.7221212547325,0.795723584005,1.3656145827,1.58003301856,1.664421253505,1,1,6.74408731067611,1
"Urania-1B-19 marine sediment group",0.4845,1.397936374,193,1,73.17,0.01,9.56,1.367892116345,1.37562756887,1.443271042775,1.6513383543,1.6617463883175,1,1,9.60857748905851,1
"Pelagicoccus",0.5809043679,1.0074955991,141,1,70.63,0.01,9.34,0.9380842273975,0.9589385733,1.030864232325,1.3985058711,1.4630611363675,1,1,9.78674303196431,1
"Lentimonas",0.52353385445,2.075552558,156,1,71.44,0.01,9.96,1.0226527123,1.0250517229,1.39822112255,2.083941193785,2.116554581645,1,1,9.90519127418472,1
"Opitutus",0.52353385445,0.7522602178,184,2,78.56,0.01,5.44,0.760884071115,0.85791828244,0.96270351305,2.118118235855,2.2480118666025,0.76,1,5.44671269710824,0
"Alterococcus",2.22660001945,2.2362682451,114,1,43.88,0.01,5.94,1.1829239365775,1.23186541633,2.03834294155,2.232308262605,2.2415364902,0.99,1,6.33598979444972,1
"Haloferula",0.4845,2.24795480925,203,1,65.65,0.01,6.06,0.5425,0.645196099405,2.2362682451,2.49398197615,2.5483911168,0.84,1,7.01561285543599,0
"Prosthecobacter",0.7989463955,0.97940346935,119,2,51.53,0.01,4.25,0.7989463955,0.80157188405,0.9951603352,2.44508281545,2.47572107305,0.7,1,4.91709376713449,0
"Luteolibacter",0.52353385445,0.8463990458,184,2,73.8,0.01,5.11,0.71324377555,0.7474463955,0.89984217405,2.10029513304,2.3021417318875,0.79,1,5.44214917892046,0
"Roseibacillus",2.2362682451,2.0946131072,197,1,73.73,0.01,9.93,1.795516046875,1.8881481941,2.095078371475,2.258582577445,2.29697407125,1,1,10.459557617457,1
"Persicirhabdus",0.9354919297,1.02852306895,119,1,47.31,0.02,3.75,0.8982438384425,0.92521668537,1.0258089991,2.066203651915,2.0913107692375,0.94,0.97,4.4743745563337,0
"Rubritalea",3.48493716695,2.05475944605,170,1,65.94,0.01,7.35,1.9221643404625,1.96196545,2.1409343852,2.30180958665,2.3794727775175,1,1,7.99663305960229,1
"Chthoniobacter",0.50353385445,0.8463990458,190,2,72.68,0.01,5,0.61031923475,0.653638453005,0.935769936725,2.07256174836,2.201312124275,0.85,1,5.61575493320732,0
"Candidatus Xiphinematobacter",0.50353385445,0.64322360265,177,2,72.42,0.01,4.02,0.532275,0.54195,0.7359645592,1.692713264415,3.129249821005,0.83,1,4.3237965738964,0
"Lentisphaera",0.52353385445,0.9354919297,110,1,79.6,0.01,10.97,0.90374495229,0.9177773944,0.964585982925,1.06679300536,1.102542095355,1,1,11.0174644734171,1
"Arcobacter",0.4845,1.37577232655,217,2,76.33,0.01,5.46,1.3550520806775,1.3665042111,1.38892194835,1.467590313335,1.596344987825,0.98,1,5.53737967611104,2
"Sulfurospirillum",3.48493716695,3.48493716695,135,2,87.01,0.01,4.52,0.99356929655,1.03448807654,2.78148927105,3.48493716695,3.4998743339,1,1,5.0823314627965,2
"Sulfurimonas",3.5063946883,2.30738398205,224,2,66.96,0.01,5.52,0.895517214675,0.9103462092,1.394605323675,2.464905279075,2.56650439293,1,1,6.52506328307251,2
"Sulfuricurvum",0.5809043679,0.86419394445,190,2,82.58,0.01,3.28,0.86419394445,0.8675897973,0.96270351305,2.38590925627,2.4563600799025,0.72,1,3.5016679240641,0
"Sulfurovum",0.50353385445,1.3637134567,225,2,82.43,0.01,9.37,1.2377424107,1.263584301765,1.3657795788,1.40668081412,2.059639396135,1,1,10.2037691210122,2
"Thermovirga",3.5063946883,3.5063946883,52,2,94.83,0.01,17.11,2.2983725006,2.2989484026,3.3301322203,3.53183167495,3.5507483072,1,1,13.2743087382277,2
"Stenotrophobacter",0.52353385445,0.7637420541,142,2,56.76,0.01,3.78,0.579259149505,0.6726384695,0.9664684528,2.25864335045,2.37769419958,0.79,0.99,4.13815922893584,0
"11-24",0.64322360265,0.9241236036,129,2,51.59,0.01,3.62,0.7051431771675,0.726878379395,0.9354919297,2.258529235745,2.3007643875125,0.65,1,4.35582998201644,0
"Blastocatella",3.5063946883,1.37948236175,200,1,74.05,0.01,11.34,1.3029958114625,1.36362457359,1.876649863675,2.20296638152,2.55691727866,1,1,11.5739935097061,1
"RB41",0.52353385445,0.97940346935,144,2,57.86,0.01,4.98,0.754303417855,0.843218196945,0.937834021075,1.02512745052,1.0490167960875,0.98,1,5.62295303523034,2
"Candidatus Koribacter",3.1841067505,2.25551427535,102,2,37.97,0.01,4.56,0.92380629314,0.937,2.35187723675,2.89259498533,3.149330337525,0.99,0.99,5.42262072769006,2
"Acanthopleuribacter",0.5425,2.4543799801,163,2,66.23,0.01,8.14,1.3746571403475,2.2490959563,2.3719912941,2.49398197615,2.56509225153,1,1,8.23938434570651,2
"Thermotomaculum",3.5063946883,2.37895928835,48,2,42.76,0.01,11.89,2.23792225442,2.2543731283,2.504004401725,2.6066684101,2.6701012776,1,1,12.5772995759854,2
"Bryobacter",0.50353385445,0.8463990458,172,2,64.59,0.01,4.82,0.7352950749875,0.7522602178,0.9354919297,1.18127259323,1.7717272405675,0.9,1,5.1354103709502,0
"Paludibaculum",0.64322360265,0.6780984511,131,2,59.33,0.02,4.09,0.6429874225175,0.67251505934,0.93755601405,1.31168760585001,3.1507400055825,0.94,1,4.66627830553599,0
"Ca. Solibacter",0.9354919297,2.9169536978,109,2,39.94,0.02,2.97,0.933923132635,0.935426077575,1.7556539307,3.103455732915,3.1241888973725,0.71,0.97,3.69300441632509,0
"Propionigenium",1.2755534998,1.232848214,158,2,64.07,0.01,4.53,1.198146341835,1.2222677602,1.27468894815,2.4553525988,2.4800884066,1,1,5.31029720875743,2
"Leptotrichia",0.50353385445,1.39985686165,104,2,42.91,0.01,4.44,1.341846864035,1.356898123965,1.39732307665,1.55739166987,1.667803915575,1,1,4.96199705644914,2
"Ca. Entotheonella",0.64322360265,1.37948236175,91,1,67.44,0.01,18.51,1.2837814166975,1.3280551178,1.374599631725,1.42551861146,1.5713378620375,1,1,18.5495902833909,1
"Nitrospina",0.4845,1.4418984839,111,1,53.53,0.01,8.82,0.866530259725,0.9315547888,1.39830725845,1.466739625755,1.53410395858,1,1,9.49234220163338,1
"Nitrospira (Nitrospiraceae)",3.5063946883,2.44411019675,224,1,70.38,0.01,9.41,2.0352308403725,2.106625986515,2.2765347029,2.56650878586,2.5727486418,1,1,9.73237239130157,1
"Methanobrevibacter",3.48493716695,2.572522516,56,2,45.1,0.01,10.1,2.29865902269,2.372498557145,2.568,3.16585,3.1841067505,1,1,10.5281031424891,2
"Methanolinea",3.5063946883,3.5063946883,5,2,23.69,0.01,23.12,2.66442473785,2.84094283398,3.044728225425,3.46077582146,3.5138608743125,0.98,0.94,12.7211154745514,0
"Methanogenium",3.5063946883,3.5063946883,10,2,48.27,0.01,31.23,2.3668599764075,2.580591683325,2.83789816855,3.5063946883,3.5063946883,1,0.98,12.8908874187746,2
"ANME-3",3.5063946883,2.5650878586,25,2,34.31,0.01,11.81,2.555150411615,2.564750514,2.873143297075,3.39519788712,3.50020035162,1,1,12.5958769123345,2
"Methanosaeta",3.5063946883,3.5063946883,15,2,37.47,0.01,10.36,2.22660001945,2.2543731283,2.996690876125,3.50704672374,3.53183167495,0.99,0.99,9.65454235989978,2
"Ca. Nitrosoarchaeum",0.52353385445,2.2362682451,165,1,67.33,0.01,3.49,1.17458706823,1.203203168225,2.115347566925,2.2765880446,2.29751171166,1,1,4.39692442510823,1
"Cenarchaeum",0.4845,1.40463062855,35,1,33.68,0.01,14.68,0.5280321617275,0.635991679175,1.3820778551,1.45966254944,1.54074470235,1,1,15.1795979850022,1
"Ca. Nitrosopumilus",0.4845,1.38509118345,146,1,68.65,0.01,9.8,1.3666203786,1.370446032155,1.44064883085,1.651842945025,1.6650169853475,1,1,10.500970976615,1
"Marinoscillum luteum",0.50353385445,1.26694558275,7,1,10.68,0.01,8.5,0.50353385445,0.5361,0.840897449325,1.27588014505,1.295239981405,1,0.97,9.50160569556746,1
"Flexibacter litoralis DSM 6794",2.17491587375,2.13948964445,68,1,30.19,0.01,5,1.227658804145,1.274504590375,2.1006824883,2.2765880446,2.5584834928,1,0.99,6.05180608637424,1
"Flavobacterium cheniae",0.7359645592,1.0238522176,99,2,43.47,0.01,4.21,0.9380842273975,0.991044984245,1.0358321466,1.691704490695,2.565,0.93,1,4.79029398656164,0
"Tenacibaculum dicentrarchi",3.5063946883,1.03757355125,8,1,7.71,0.02,3.58,0.9374528098325,0.991751369575,1.259908881775,3.4998743339,3.5063946883,0.8,0.86,5.51270733341593,0
"Maribacter chungangensis",2.08340487355,2.03834294155,50,1,26.68,0.01,4.31,1.3216648404675,1.362426948535,2.00602666105,2.151968466705,2.1971678233775,1,1,5.01628221471795,1
"Muriicola jejuensis",1.14870903645,1.14870903645,51,1,29.49,0.02,3.95,1.0284252292675,1.0304798626,1.847165683775,2.44508281545,2.50979352515,1,1,5.09836402560098,1
"Sulfurirhabdus autotrophica",1.667127473,1.618317247,5,2,2.47,0.3,0.59,1.0319789045275,1.03757355125,1.6321973847,3.0972577427,3.1166174012,0.68,0.36,1.75499631506191,0
"Pseudoruegeria haliotis",0.6780984511,1.7556539307,139,2,44.6,0.01,3.99,0.7605959131325,0.87976536905,1.646451403525,2.1185,2.54882137853,0.77,0.99,4.94112542552086,0
"Sphingomicrobium lutaoense",0.5425,1.18934046055,49,1,48.93,0.01,11.92,0.5425,0.613455783855,1.0456348144,1.34233098364,1.38799662672,1,1,13.2462272751738,1
"Thiothrix eikelboomii",2.9878811684,2.13948964445,14,2,14.45,0.01,6.88,2.0747208378625,2.1130456003,2.24795480925,2.935664266555,2.9878811684,1,0.99,8.19774206732005,2
"Arenicella chitinivorans",1.0074955991,1.0074955991,97,1,58.12,0.01,6.44,0.9354919297,0.966137724785,1.0226527123,2.164089149075,2.18525526975,1,1,7.39107245744925,1
"Pseudenhygromyxa salsuginis",0.86419394445,2.556482624,50,1,22.72,0.01,3.11,1.0238522176,1.0265662753,1.376047208525,2.54016843947,2.556557624,0.47,0.99,3.8925936374763,0
"Desulfatiferula olefinivorans",2.30738398205,2.2969474004,90,2,58.66,0.01,11.87,1.3992482898775,2.144067724895,2.2964139834,2.508067343645,2.5302642451,1,1,13.3998112607968,2
"Desulfatiferula berrensis",1.1246126593,1.1687365971,49,2,24.2,0.01,3.49,1.08410753976,1.1216351946,1.268692760625,1.664341529515,1.9664734065375,0.87,1,4.31263498500969,0
"Desulforhopalus singaporensis",0.9241236036,0.9327693241,175,2,78.54,0.01,5.53,0.8633041995175,0.904,1.0074955991,1.754115685845,1.9225074458125,0.98,1,6.09687638808366,2
