"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_1663",0,3.66925948973242,137,1,51.12,0.01,3.59,0,0,1.91793699186992,3.83569648602911,3.89638364421914,0.63,1,4.55531384405323,0
"SWARM_2296",0,0.602851599455634,121,2,46.07,0.01,7.01,0.0928861788617886,0.127235772357724,0.473080805014646,0.949186991869919,1.12921302128392,1,1,7.8546926085867,2
"SWARM_1306",0.0426829268292683,0.0447154471544715,64,1,53.08,0.01,13.05,0,0.00920970752955818,0.134146341463415,0.422764227642276,0.439837398373984,1,1,12.0020995480419,1
"SWARM_2160",4.94969512195122,3.93132117615513,157,1,48.07,0.05,1.92,0,0,1.04640837089765,4.07466002398045,4.43529584743576,0.75,0.71,2.82253393473965,0
"SWARM_1572",0,0.247049240871998,123,1,63.3,0.01,10.6,0.0684959349593496,0.161463692888329,0.324774487632866,0.60329617375203,0.632602473426725,1,1,11.6102030432604,1
"SWARM_2337",5,4.3062383322962,170,2,67.22,0.01,5.56,0.0407199068101446,0.420761050485427,3.15859144570755,4.29566739265713,4.36420168242597,1,0.99,6.38087791720715,2
"SWARM_1465",3.7909851020181,3.7244986365545,109,1,44.41,0.03,2.89,0,0,2.3418931592474,3.77594374016624,3.81326881156374,0.92,0.83,3.13272030443149,0
"SWARM_5790",4.15006469409747,0.10853936790768,156,1,55.14,0.01,5.45,0.111042011322416,0.152723855489955,0.61055924031549,3.02193417644351,3.03053265755511,1,1,6.29728238111085,1
"SWARM_2177",4.94969512195122,0,170,2,56,0.02,2.18,0,0,3.02483750588128,4.76880081300813,5,0.34,0.72,2.86032315183576,0
"SWARM_2138",4.42753786786468,1.82233755014899,140,1,51.36,0.01,5.59,0.26358765765629,0.305122533023712,1.72205284552846,3.85575583005752,4.31798382078407,1,1,6.59943118842245,1
"SWARM_2957",5,1.14227642276423,157,1,48.11,0.01,4.18,0,0.132848032742929,1.15040650406504,3.36522935733403,4.08847177111317,0.97,0.99,4.60082883291999,1
"SWARM_1916",0,0.232563581080739,79,1,61.09,0.01,16.94,0.0840067084553857,0.221341463414634,0.428524089223468,0.636795194803224,0.659047245030633,1,1,18.3990472732903,1
"SWARM_396",4.58269745928635,2.7904284355538,123,1,44.88,0.01,3.21,0.215142276422764,0.223577235772358,0.597020909537036,3.10603729364923,3.23878648291772,0.41,0.98,3.94343213714683,0
"SWARM_1475",3.65884519455027,1.64843469374333,140,1,45.35,0.01,3.58,0.00325140012445551,0.443089430894309,1.90338429811647,3.77248243204274,3.79038034975286,0.95,0.94,4.09530894996777,0
"SWARM_1010",0,2.28990070120054,109,1,48.94,0.01,6.08,0.00325140012445551,0.00939639079029247,1.60419101390765,2.47463902843758,2.5562655253186,1,1,6.66857013443911,1
"SWARM_1990",3.05338085155898,1.05081300813008,161,1,46.14,0.05,1.98,0,0,0.634870434734217,3.05367118450276,3.29883564853461,0.78,0.63,2.37733342484229,0
"SWARM_1319",0,2.1303225598373,121,1,55.44,0.01,7.51,0.164532520325203,0.178252032520325,0.405977911677063,2.45435025118764,2.51252080582411,1,1,8.33552657718385,1
"SWARM_1575",2.94022293851594,2.5562655253186,107,2,60.54,0.01,11.93,1.04193783801559,1.27614514244085,1.91793699186992,2.90810957586474,2.9570609686534,1,1,11.2516274635937,2
"SWARM_1696",4.74687707109647,0,151,2,50.27,0.04,2.59,0,0,3.50606886601302,4.08758556316117,4.15006469409747,0.25,0.92,3.43819823479901,0
"SWARM_1526",0,0.581804200120408,125,1,50.42,0.01,6.09,0.153394448070181,0.185099362039047,0.447451065207603,2.45435025118764,2.64780090660272,0.98,0.98,6.77966307886399,1
"SWARM_3743",2.68613370872352,2.1303225598373,147,2,66.84,0.01,10.92,0.131161180000101,0.812832071071177,1.12526244428592,2.50562655253186,2.78602326078488,1,1,11.306368483209,2
"SWARM_3081",4.78907526649162,4.78907526649162,124,2,65.93,0.01,4.18,0,0,1.03235052691224,4.77082825835648,4.85688522584121,0.91,0.87,5.39223200432986,0
"SWARM_1676",3.81281366835137,1.12526244428592,124,1,43.29,0.01,5.08,0.02391379685421,0.574390623339961,1.82233755014899,3.81281366835137,3.81824083437046,0.94,0.99,5.41556305278432,0
"SWARM_960",5,0.519188155478319,118,2,38.7,0.01,3.17,0.26711484561952,0.495934959349593,0.892171445049858,3.10649160684202,3.23120029368464,0.57,0.97,4.12339033501478,0
"SWARM_1674",5,5,136,2,79.19,0.01,4.52,0,0,0.908536585365854,5,5,0.96,0.94,4.87550641427601,0
"SWARM_1982",3.02193417644351,2.1303225598373,123,2,60.7,0.01,8.76,1.37073170731707,1.53790438553888,2.19145864004533,3.0580262735188,3.11954769624509,1,1,8.80630775236516,2
"SWARM_1420",0,0.550813008130081,164,1,48.85,0.01,3.2,0,0.256734004178872,0.584812507272553,1.96151513829233,2.12460313997197,0.91,0.94,4.32714643256615,0
"SWARM_1562",0,0,74,1,49.86,0.02,4.41,0,0,3.30417363883113,4.85887200813514,5,0.29,0.58,2.61677624227721,0
"SWARM_3107",0,0,154,2,54.01,0.04,2.37,0,0,3.29187203722535,4.07459804918522,4.14409628416835,0.29,0.8,2.99149480200109,0
"SWARM_1654",4.22542003733665,4.12454593976556,141,1,50.18,0.06,2.29,0,0,4.06285003111388,4.2835941175801,4.32375199837095,0.88,0.91,3.17802562342994,0
"SWARM_2727",0.947154471544715,0.996951219512195,167,2,61.34,0.01,8.24,0.0566056910569106,0.163292961181012,0.969512195121951,1.03275975027952,1.10970528455285,1,1,8.91569455747013,2
"SWARM_1552",0.0691056910569106,0.0691056910569106,73,1,45.82,0.01,7.92,0.00325140012445551,0.042479674796748,0.242065961418793,1.14227642276423,1.24039918724483,1,1,8.53090312210142,1
"SWARM_1683",5,0,124,2,48.64,0.02,3.42,0,0,0.0457317073170732,3.79407824507617,3.9926604451561,0.74,0.7,2.68069132833447,0
"SWARM_864",0,1.14227642276423,72,2,26.49,0.03,2.76,0,0.152723855489955,1.07838325466329,2.60626739088642,4.86165148284184,0.9,0.89,3.81536038734972,0
"SWARM_1753",3.93132117615513,2.24081539858647,137,1,49.36,0.01,5.7,0,0.0426829268292683,2.20806424889078,3.89531192293877,3.93132117615513,0.84,1,5.91271152783796,0
"SWARM_1890",0,2.10854069593901,149,2,49.75,0.01,4.52,0,0,2.08448641234234,3.27453808224688,3.89655805900001,0.99,0.98,4.65391664426424,2
"SWARM_814",5,4.74687707109647,154,1,58.48,0.03,2.43,0,0.00308027380211575,0.647383019412024,4.72714570337598,4.76880081300813,0.47,0.98,3.76304087906738,0
"SWARM_2588",0,0.379028994085834,151,1,40.92,0.1,1.56,0,0,0.41274834185803,3.41750908120469,4.06343743201744,0.68,0.6,2.57243304439969,0
"SWARM_2921",2.7904284355538,2.1303225598373,156,2,52.24,0.01,5.31,0.968394308943089,1.04087781605881,2.17145943686413,3.03233726240887,3.1455010251137,0.99,0.98,5.37709063989778,2
"SWARM_1693",5,3.06092960295658,150,1,55.2,0.01,4.79,1.30348045390846,2.13974601717081,3.0580262735188,3.89458318155832,3.9673304293715,0.97,0.97,5.21696335886967,1
"SWARM_1419",0,0.660619697360633,76,1,33.55,0.02,3.1,0,0,0.402732456073783,0.775019098355266,2.11946022799136,0.95,0.89,3.73822759059605,0
"SWARM_4195",0,0,82,1,77.57,0.01,9.67,0,0,0.00840074673304294,0.194547735769828,0.226016260162601,1,1,9.28581473340346,1
"SWARM_1554",5,0.402732456073783,148,2,59.83,0.01,8.62,0.0965447154471545,0.222967479674797,0.782982606584,3.0580262735188,3.10364725622404,1,1,9.29131674347668,2
"SWARM_1264",5,0.223577235772358,140,2,45.06,0.01,3.32,0.155081300813008,0.220731707317073,0.602851599455634,4.23959307222973,4.59236266575096,0.63,0.98,3.98403561400038,0
"SWARM_1883",5,0.185460207122295,152,2,49.52,0.02,3.5,0,0.00644057249533292,0.20093240447028,3.93492210147677,4.08809609634678,0.84,1,4.18592474613588,0
"SWARM_1924",5,2.5,137,2,72.25,0.01,13.1,0.892123256484587,0.928861788617886,1.04473315423882,2.5,2.7904284355538,1,1,14.7976471615548,2
"SWARM_1291",0.0691056910569106,0.0691056910569106,68,1,53.35,0.01,12.45,0.0426829268292683,0.0447154471544715,0.216463414634146,0.433130081300813,0.520769398110907,1,1,12.4845135949212,1
"SWARM_1256",2.5562655253186,0.996951219512195,127,2,63.22,0.01,12.82,0.876953534081078,0.965746783634607,1.60675601155514,2.68613370872352,2.88920156385175,1,1,13.6071182126786,2
"SWARM_2483",0,0.225609756097561,128,1,41.96,0.02,2.89,0,0.195528455284553,0.422176099483459,4.07610400508952,4.09585888212647,0.82,0.93,3.36799330185905,0
"SWARM_2909",0,0.00342252644679527,105,1,75.01,0.01,14.55,0.0244582896980183,0.0776422764227642,0.28947415018643,0.60165257688669,0.615295505941991,1,1,16.1008690207617,1
"SWARM_1479",0,0.203252032520325,50,1,49.42,0.01,15.17,0.0807926829268293,0.16260162601626,0.233708850000759,0.455877740171303,0.495934959349593,1,1,16.0871563942056,1
"SWARM_1397",0.0447154471544715,0.101626016260163,145,2,60.02,0.01,9.09,0.00443372744243933,0.0234575864738112,0.185460207122295,0.90950035667127,0.926979082874214,1,1,9.57407421224451,2
"SWARM_2018",0,0,132,2,52.43,0.01,4.01,0,0,0.0853658536585366,1.04081761197201,1.04759404991374,0.97,0.98,5.55086600690033,2
"SWARM_3104",5,1.12526244428592,145,1,44.01,0.03,2.31,0,0,0.182160997870091,2.37957939350707,2.78922119183855,0.73,0.58,2.80104835009992,0
"SWARM_1437",0.00342252644679527,0.239775423578754,154,2,61.29,0.01,9,0,0.0252723096614911,0.336969609584086,1.04593420047455,1.09529589170347,1,1,10.5572532135764,2
"SWARM_1577",0,0.247049240871998,140,1,49.22,0.01,3.75,0.194217814844608,0.225406504065041,0.596607322638254,2.27808220260952,2.30353410637404,1,0.98,5.03595886623954,1
"SWARM_823",5,5,4,2,20,0.01,49.65,0,0.160365853658537,4.77893803974987,5,5,0.7,0.7,6.91152899151274,0
"SWARM_884",5,2.90630881281588,115,1,43.96,0.01,4.27,0.184825408148294,0.95182850941764,3.02193417644351,3.34287824229362,3.52990182686519,0.99,0.98,4.56370150483725,1
"SWARM_1943",0,0.0691056910569106,69,1,59.83,0.01,13.3,0.0272343178472233,0.0447154471544715,0.223577235772358,0.437754539337553,0.58227350109531,1,1,13.9748902646303,1
"SWARM_1374",5,1.62960067995204,172,1,57.32,0.01,6.08,0.223373983739837,0.234132934670977,1.47789634146341,2.5,2.5562655253186,1,1,7.05325527282625,1
"SWARM_6670",5,1.03074455760115,152,2,57.71,0.01,7.59,0.315431154856041,0.365564653624134,0.763119684712715,2.17848355264823,4.22542003733665,1,1,8.23434439133585,2
"SWARM_1352",0,0.439024390243902,128,1,65.24,0.01,11,0,0.00840074673304294,0.145733098587986,0.221544715447154,0.253236032904822,1,1,11.6476507970899,1
"SWARM_1538",3.81281366835137,3.81281366835137,114,1,53.96,0.01,5.9,0.641286849707327,0.755807670708941,2.5,3.8562961016589,3.93132117615513,1,1,6.42278725798611,1
"SWARM_687",0,0.0253034235382802,63,1,52.12,0.01,11.62,0,0,0.0293684641886867,0.951422764227642,1.01561644684586,1,1,11.5610418896338,1
"SWARM_2373",0,0.439024390243902,75,1,47.88,0.01,9.35,0.0419000207425845,0.0691056910569106,0.240920692498773,0.458150065010295,0.501143498211584,1,1,9.68641924465566,1
"SWARM_2323",4.15006469409747,4.01509023024269,144,1,52.62,0.03,3.21,0,0.171747967479675,3.45230343871578,4.12421845356444,4.15006469409747,0.95,0.95,4.07796662089069,1
"SWARM_1514",5,5,127,2,66.88,0.01,4.06,0,0,1.05792682926829,5,5,0.95,0.93,4.78893627918041,0
"SWARM_5048",0,0.203252032520325,63,1,59.51,0.01,18.7,0.00696950840074673,0.0399287163375679,0.109963523406236,0.237713939522718,0.340174971289227,1,1,18.6168598164648,1
"SWARM_494",0,0.164634146341463,67,1,50.14,0.01,12.29,0,0.00662725575606721,0.0975609756097561,0.371080663357972,0.423272357723577,1,1,13.5618159593201,1
"SWARM_1847",0,0.158536585365854,50,1,46.72,0.01,12.79,0,0,0.0660569105691057,0.439227642276423,0.931708265666975,1,1,12.7726763882257,1
"SWARM_1336",4.15006469409747,2.27312924653826,141,1,46.47,0.02,2.57,0,0,1.81248940736918,4.0888002059081,4.22542003733665,0.89,0.9,3.32661508397399,0
"SWARM_2332",5,3.05338085155898,142,1,54.01,0.01,5.67,0.42208718462418,0.998846256975327,3.02193417644351,3.41158448049944,3.77315319062688,0.99,0.99,5.50635073599386,1
"SWARM_1506",0,0.0691056910569106,98,1,57.51,0.01,10.43,0.00986309894212819,0.0443089430894309,0.213893357819701,0.65248961605982,0.744918699186992,1,1,11.1016913299168,1
"SWARM_1365",5,1.45528455284553,143,1,48.44,0.01,5.19,1.01819105691057,1.13861788617886,1.59603658536585,2.82506847266279,3.29226683406185,0.98,0.99,5.23060845358367,1
"SWARM_1507",0,0.203252032520325,49,1,52.74,0.01,19.91,0.00462041070317361,0.040650406504065,0.169715447154472,0.370972650143427,0.431800974901473,1,1,19.1382193980646,1
"SWARM_1641",0.0894308943089431,0.232563581080739,93,1,62.5,0.01,13.93,0.040650406504065,0.0447154471544715,0.185460207122295,0.496148456195203,0.587581958504713,1,1,15.313631649027,1
"SWARM_1571",5,5,121,2,60.04,0.01,3.19,0,0,2.96544478298703,5,5,0.97,0.98,4.80132788704172,2
"SWARM_1821",5,2.68613370872352,102,1,35.99,0.02,2.67,0,0,2.38656462326913,3.65884519455027,3.97210640945862,0.88,0.87,3.29721435884023,0
"SWARM_1616",5,1.41831026353201,119,1,37.79,0.03,2.35,0,0,1.54623983739837,2.06283615002454,2.36718609924315,0.99,0.9,3.59002668831536,0
"SWARM_1846",0,0.276102771917576,69,1,53.27,0.01,16.04,0.00679838207840697,0.0426829268292683,0.172764227642276,0.402732456073783,0.603014694350428,1,1,17.1196999486831,1
"SWARM_1704",5,3.05338085155898,132,1,48.58,0.01,4.24,0,1.01910569105691,3.00330347792432,4.03897307131908,4.34729957477702,0.92,0.99,4.23338131850636,0
"SWARM_1057",0,3.06092960295658,80,1,33.85,0.03,2.49,0,0,2.98407548150622,3.23490576985344,4.95221036585366,0.92,0.91,3.45710093808133,0
"SWARM_1001",5,3.06092960295658,125,1,39.69,0.01,2.61,0.00709396390790293,0.374406939153399,3.02338584116239,4.08214471367645,4.59628108541897,0.96,0.87,3.7832192248164,0
"SWARM_2973",0,0.257810088990747,160,1,54.06,0.01,4.64,0,0.0426829268292683,1.81132121409889,3.67977256514942,4.20407538822782,1,1,6.03984278936421,1
"SWARM_1384",4.74687707109647,2.64612138965198,162,2,48.32,0.09,1.49,0,0,1.76701176509276,3.06962125178968,3.10806040708587,0.79,0.77,3.01363869615598,0
"SWARM_1358",0,2.1303225598373,92,1,37.9,0.01,4.39,0.583227343785572,1.18851904270443,2.22875323786685,3.77237644249498,3.82421520463066,0.95,1,4.70698765329226,1
"SWARM_2081",0.0447154471544715,0.16260162601626,164,2,51.01,0.01,4.06,0,0,0.103658536585366,1.61584905785665,3.85270648831838,0.96,0.96,5.00637576822097,2
"SWARM_3733",0,0.660619697360633,68,1,40.59,0.01,10.61,0.170528455284553,0.223577235772358,0.450499845695408,0.642947141823627,0.685051805869645,1,1,11.7976026640053,1
"SWARM_2863",0,4.07459804918522,131,1,50.9,0.03,3.03,0,1.35596007811354,3.02483750588128,4.08758556316117,4.1227825513126,0.9,0.96,3.76131442145873,0
"SWARM_1650",3.81281366835137,2.5562655253186,126,1,41.64,0.01,3.67,0,0,2.0795712419243,3.81333703917313,3.86190341354643,0.6,1,4.95186709306356,0
"SWARM_1501",3.02193417644351,2.7904284355538,111,1,42.28,0.01,3.64,0.225609756097561,0.256504950394868,2.36150018213001,3.05413572669874,3.09863370872352,0.97,0.96,4.02061626648465,1
"SWARM_2671",5,3.05338085155898,112,1,43.45,0.01,4.75,0,1.38070863751575,3.02193417644351,3.8949283748438,3.93132117615513,0.94,0.95,4.05201414636402,0
"SWARM_2492",4.22542003733665,4.15006469409747,143,1,53.72,0.01,3.56,0,0,3.26385895548439,4.22542003733665,4.29449284380834,0.89,0.93,4.06253663455178,0
"SWARM_2164",5,0,152,1,53.75,0.01,3.6,0,0,1.65408957761015,4.42753786786468,4.85436998193877,0.97,0.98,4.47918308371467,1
"SWARM_1459",0.65248961605982,1.64843469374333,140,2,52.48,0.01,7.19,0.0890243902439024,0.229350630625161,0.949186991869919,2.16866556250348,2.6910273460622,1,1,8.03410180783758,2
"SWARM_2658",0,4.12454593976556,165,1,51.38,0.04,2.14,0,0,2.3710635254299,4.20245315843793,4.45787327324308,0.74,0.87,3.44660608486439,0
"SWARM_1596",5,1.92968390324849,114,2,61.64,0.01,9.15,2.03927066100546,2.08786353276569,3.31760730809315,4.80934971997511,4.94969512195122,1,1,10.0016313753654,2
"SWARM_3588",0.0691056910569106,0.0894308943089431,159,2,49.94,0.01,3.18,0,0,0.0691056910569106,0.998678861788618,3.81326881156374,0.91,0.95,4.76723800424254,0
"SWARM_1718",5,3.05338085155898,122,1,51,0.01,5.75,1.56857458919564,1.6242196234968,3.02483750588128,3.29727625517932,3.66451645747011,0.99,1,4.89076166927646,1
"SWARM_3272",5,0.379028994085834,165,1,51.58,0.01,3.38,0,0.0959349593495935,0.402336576259353,3.11008352052251,3.53126762012992,0.93,0.95,4.21209002845968,0
"SWARM_841",2.7904284355538,1.56961382113821,163,2,50.08,0.01,4.94,0.621506076059516,1.00209778357896,2.11943162788815,2.99339083076581,3.1451649778535,0.99,0.99,5.75150611076432,2
"SWARM_1597",5,2.47463902843758,142,1,49.68,0.01,4.91,0.0508130081300813,0.128211938622186,1.92520780528278,2.5,2.50449279321667,0.74,1,5.44255340999045,0
"SWARM_1274",0.0691056910569106,0.276102771917576,48,1,48.91,0.01,16.79,0.0426829268292683,0.0800813008130081,0.222560975609756,0.367538361133456,0.425644158432872,1,1,17.5406819771736,1
"SWARM_1312",0,0.257810088990747,156,2,47.44,0.01,3.24,0,0,0.243412332225376,2.61589008453868,2.69104353539646,0.94,0.91,4.79171813746065,0
"SWARM_1685",4.94969512195122,0.947154471544715,116,2,44.74,0.01,6.2,0.13034817187002,0.187700406251107,0.90950035667127,1.0813878306798,1.24006477630893,1,1,7.28414677046546,2
"SWARM_1713",0,1.64843469374333,60,1,32.14,0.01,4.76,0,0,0.603521939077512,1.92289712563429,2.24243109098406,1,1,5.56167326804987,1
"SWARM_1874",5,2.90630881281588,139,2,70.92,0.01,11.45,1.44029098431152,1.65408957761015,2.30580618457865,2.95612943372744,3.05674872319274,1,1,12.4098339421244,2
"SWARM_709",5,0.602851599455634,130,2,40.96,0.01,3.28,0.202176959541842,0.212900622783452,0.618000010118334,3.99858887185636,4.58269745928635,0.6,0.99,4.17374925128157,0
"SWARM_1774",0.198111918891435,0.101626016260163,125,2,52.5,0.01,7.14,0.0242249356221005,0.0691056910569106,0.185460207122295,0.223780487804878,0.242141785683569,1,1,7.90608842904835,2
"SWARM_3346",0.239775423578754,0.203252032520325,24,1,25.76,0.01,9.76,0,0,0.239775423578754,0.36640700492257,0.379792485619318,1,1,10.5764603413649,1
"SWARM_3841",0,3.81281366835137,142,1,52.31,0.02,2.85,0,0.0745934959349594,2.99339083076581,3.81804737656897,3.85648955946039,0.71,0.98,4.01006803987519,0
"SWARM_2406",4.58269745928635,4.42753786786468,161,2,54.85,0.06,2.15,0,0,3.06092960295658,4.56979373776314,4.58269745928635,0.71,0.77,2.94335155158246,0
"SWARM_2594",0,0.247049240871998,81,1,49.5,0.01,11.06,0.0405487804878049,0.0426829268292683,0.255318449264144,0.891304050874983,1.01505348804266,1,1,12.5599865385218,1
"SWARM_1585",0,0.164634146341463,48,1,50.34,0.01,16.83,0,0.00715619166148102,0.109963523406236,0.224968000768994,0.308985459954164,1,1,16.2099196121826,1
"SWARM_1542",3.02193417644351,0.50089547255149,79,2,39.11,0.01,6.38,0.382700684505289,0.435806760058889,0.571138211382114,3.05123239726097,3.14028468406767,1,1,7.23149424396302,2
"SWARM_779",0,2.90630881281588,90,1,37,0.02,3.14,0.588729187851928,0.607297342419597,2.52281535684834,3.02222450938728,3.1016241427874,0.55,0.96,3.69238711810492,0
"SWARM_1867",5,0.602851599455634,132,1,46.8,0.01,3.63,0.0256735648408133,0.222560975609756,0.631000172011676,3.52046306555163,3.86429346678151,0.92,0.88,4.05799735710935,0
"SWARM_4008",4.58269745928635,2.28990070120054,164,2,59.7,0.01,5.74,0.682113821138211,1.02439024390244,2.8973049975716,4.22542003733665,4.58269745928635,0.98,1,6.29424221740628,2
"SWARM_410",0.158536585365854,0.10853936790768,52,1,35.93,0.01,8.46,0,0,0.171747967479675,0.995121951219512,1.07071226114408,1,1,8.56742043825117,1
"SWARM_3148",5,2.90630881281588,127,1,42.2,0.02,2.58,0,0,2.16499148162764,3.77498983423639,4.5952673627448,0.95,0.87,3.35163183826386,0
"SWARM_1253",0,0.973577235772358,44,1,25.03,0.01,5.91,0,0,0.967479674796748,1.8919513712872,1.90058958266932,1,1,6.66196244840576,1
"SWARM_1434",5,2.5,137,2,75.44,0.01,14.08,0.923350395373898,0.997865853658537,2.07465607150627,2.82434256125386,2.94022293851594,1,1,13.8399908950341,2
"SWARM_2498",0.0691056910569106,0.0447154471544715,144,2,49.56,0.01,4.53,0,0,0.0741869918699187,2.5,3.66645987321728,0.77,1,4.73644021545982,0
"SWARM_1967",3.81281366835137,3.81281366835137,118,1,57.16,0.01,6.59,2.30257739260653,2.58985586433338,3.81281366835137,3.86360321459469,3.89531192293877,1,1,6.56839876354231,1
"SWARM_2707",5,1.34146341463415,103,2,59.44,0.01,10.5,0.666364318201365,0.674796747967479,1.27945067565175,3.02478851101128,3.4832063482427,1,1,10.5726714365496,2
"SWARM_1853",3.23120029368464,3.34287824229362,86,1,39.78,0.01,4.16,0.591252194413668,1.36318633923738,2.36619932611896,3.65913989102554,3.77439024390244,0.96,1,4.86591510388437,1
"SWARM_2812",0,0.232563581080739,118,1,41.43,0.01,3.39,0,0,0.244758703031959,3.57178353974735,4.60462120119801,0.91,0.94,4.14489885007965,0
"SWARM_1292",0.0447154471544715,0.0447154471544715,146,2,54.38,0.01,6.58,0.0331130698519182,0.0502032520325203,0.203193219704443,0.977743902439025,1.04539211073505,1,1,7.60108525211276,2
"SWARM_1062",4.85436998193877,1.8919513712872,77,1,34.2,0.01,3.87,0,0,1.60675601155514,1.9695721146306,2.05591443968461,1,0.98,4.80957419143416,1
"SWARM_4169",5,2.24081539858647,171,2,50.91,0.01,3.33,0,0.207113821138211,1.92241308983563,3.04547378466162,4.57875587811961,0.9,0.83,4.09886317398476,0
"SWARM_1261",0.198111918891435,0.198111918891435,109,2,47.46,0.01,6.66,0.040650406504065,0.0886178861788618,0.193303180698266,0.213821138211382,0.457808634480246,0.96,1,6.81110530240248,2
"SWARM_2601",5,1.04539211073505,127,1,39.48,0.04,2.64,0,0,0.994598074481056,4.15006469409747,4.6010473424196,0.94,0.85,3.57583229447231,0
"SWARM_1697",0.449186991869919,0.90950035667127,133,2,51.24,0.01,6.58,0.434959349593496,0.448780487804878,0.60165257688669,0.967479674796748,1.02445389454672,1,1,7.99519496670405,2
"SWARM_1828",5,2.17734909769757,107,1,36.91,0.05,2.02,0,0.0384146341463415,2.2815149738694,4.89092987804878,5,0.79,0.69,2.68051793114725,0
"SWARM_985",0,0.0508130081300813,56,1,41.42,0.01,8.37,0,0,0.147357723577236,1.8919513712872,1.92073170731707,1,1,10.158214021016,1
"SWARM_1126",0,0.10853936790768,30,1,41.94,0.01,16.6,0,0,0.0955284552845528,0.203505370305725,0.224501672054679,1,1,16.0873056338717,1
"SWARM_2835",3.02193417644351,1.01930894308943,144,2,64.22,0.01,12.2,0.658234236900552,0.907767465509129,1.10988731970394,2.88830118232732,3.02193417644351,1,1,12.1614706945161,2
"SWARM_1623",0,0.225609756097561,90,1,38.39,0.01,4.71,0.213157628464897,0.225609756097561,0.682985642084174,2.28990070120054,2.41235175692221,1,0.99,5.68509148258461,1
"SWARM_5995",0,0.0691056910569106,112,1,58.14,0.01,8.06,0.0691056910569106,0.0691056910569106,0.602851599455634,1.67956219866337,1.93123070402103,1,1,9.02781573277013,1
"SWARM_1864",0,0.101626016260163,128,2,42.83,0.02,2.75,0,0.00644057249533292,0.65144806006243,2.05161429480272,3.05399056022685,0.79,0.98,4.06058641016566,0
"SWARM_2866",0.0253034235382802,0.185460207122295,130,2,47.94,0.01,4.92,0,0.0037025513378967,0.0934959349593496,0.199082520072245,0.224636309135338,0.96,1,5.64934184875512,2
"SWARM_3079",0,0.213414634146341,114,1,53.4,0.01,9.89,0.0678861788617886,0.154471544715447,0.279471544715447,0.9052880942624,1.8258182412059,1,1,10.7694088660598,1
"SWARM_1791",0,1.2622956728945,124,1,49.04,0.01,6.51,0.598105025776456,0.649554540349386,1.63872046078893,3.67000622277536,3.79678686773061,1,1,7.10241108530415,1
"SWARM_1747",5,2.17734909769757,115,1,40.14,0.02,3.07,0,0.136588148395485,2.15972548960088,3.29027191757606,4.84239075203252,0.9,0.88,3.76036370896285,0
"SWARM_1745",4.85436998193877,1.64843469374333,107,1,43.68,0.01,4.54,0.362309775322395,0.397057588497478,1.45528455284553,2.5,3.00225545567917,1,0.97,5.17639336110748,1
"SWARM_2171",0.198111918891435,0.882113821138211,155,2,53.38,0.01,6.62,0.164329268292683,0.166666666666667,0.949668877522627,1.77984690328391,1.90134654471545,1,1,7.56278220181876,2
"SWARM_1798",0,3.82191653259874,85,1,41.92,0.01,4.11,0.250408274773476,0.779393886502649,2.73907852333035,3.8949283748438,3.93609702976308,0.99,0.98,4.81552211778818,1
"SWARM_2476",3.93132117615513,3.23120029368464,121,1,44.82,0.02,3.44,0,0.171951219512195,2.0795712419243,3.80038716856133,3.93370916619869,0.97,0.96,4.10393417849393,1
"SWARM_1838",0,1.59603658536585,134,1,58.76,0.01,9.06,0.239414831453853,0.257810088990747,0.828016148860929,1.64843469374333,1.6756518104229,1,1,9.92438911096274,1
"SWARM_1565",0.239775423578754,0.257810088990747,77,1,43.1,0.01,8.14,0.157317073170732,0.20187796277465,0.612190189263436,1.67787575697786,1.90693542226337,1,1,9.83905747307045,1
"SWARM_1129",5,2.33438835936275,106,2,70.2,0.01,13.48,2.06938909452295,2.17164618968841,2.67971172866676,3.02193417644351,3.31051446668791,1,1,13.5564598786096,2
"SWARM_1268",3.02193417644351,1.62960067995204,105,2,62.62,0.01,13.57,1.04309000005059,1.61818172907149,2.5,3.02530204807726,3.07688213658739,1,1,14.8581150127163,2
"SWARM_1669",2.5,2.97476013224662,109,1,51.61,0.01,4.95,0.23231751584784,0.257810088990747,1.34146341463415,2.59049806233906,2.82143961125361,1,1,5.63672733955522,1
"SWARM_2892",0.0691056910569106,0.203252032520325,59,1,55.6,0.01,17.75,0.0402895614208165,0.0426829268292683,0.198111918891435,0.371815001441863,0.425805039942123,1,1,18.0964436255001,1
"SWARM_1527",2.99339083076581,2.1303225598373,74,2,69.73,0.01,16.61,1.67380344377495,1.90647155989295,2.42041917727827,2.96044428655628,2.99339083076581,1,1,17.4700902808463,2
"SWARM_3284",4.85436998193877,0.947154471544715,121,2,65.09,0.01,9.22,0.378845409564861,0.428252032520325,1.04181275011257,3.94777184801251,5,1,1,9.59058875874879,2
"SWARM_2266",5,0.310975609756098,140,2,45.4,0.01,3.56,0,0.00927193528313628,0.310975609756098,3.23728294592762,3.47612577531734,0.78,0.98,4.43983263587101,0
"SWARM_2241",5,0.493109414603791,170,1,46.61,0.03,2.41,0.0240382523613662,0.359903698756963,1.89627047697826,4.30910552031003,4.44690919680665,0.89,0.88,3.80294394380831,0
