"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"Bacteria (superkingdom)",0.46505746985,1.2458648576,224,2,65.26,0.01,7.38,0.7039183696425,0.90498207103,1.239,2.357474135665,2.4223051820825,1,1,8.78406636507432,2
"FCB group",3.41909814815,2.24392025785,83,2,42.45,0.01,7.6,1.8490224955875,2.06751051286,2.330435268075,3.4235388416,3.456,1,1,8.31790500162179,2
"Proteobacteria (superphylum)",0.419973364,1.74462554245,56,2,18.95,0.03,2.31,1.0655826157375,1.225400370625,2.115604810125,3.771159379065,4.1348789269075,0.78,0.77,3.51014292238855,0
"Terrabacteria",3.7632111444,3.7632111444,64,2,63.71,0.01,8.72,1.3055409730925,1.31497461611,3.46044069345,3.7632111444,3.77058204705,0.99,1,6.74543174725723,2
"DTB120",3.77779319145,2.36671811625,106,1,40.92,0.01,3.62,1.1991894438125,1.31279639662,2.3217125693,2.42622706913,2.65830934245,1,0.98,4.45672984284164,1
"PAUC34f",0.46505746985,1.1845613656,214,1,64.11,0.01,6.32,0.8186846522875,0.85799578738,1.1844137199,1.3141826468,1.31544123465,1,1,6.95851210509988,1
"SBR1093",1.03537108825,1.44567478045,148,1,45.16,0.01,4.15,0.9990993304,1.02037704507,1.43991413495,3.42781955394,3.4710819220275,0.84,0.97,5.27085815288251,0
"WS2",3.41909814815,2.61172897295,175,2,70.45,0.01,7.67,1.24197381975,1.26022869164,2.61798243475,3.1505,3.16212641079,1,1,8.31145096978603,2
"AC1",4.13306949755,3.14352037955,121,2,66.31,0.01,7.27,1.3975025026625,1.472414943715,3.010079422375,3.18998998048,3.290425329235,1,1,7.26198859365224,2
"FCPU426",0.419973364,1.00726638935,188,2,62.89,0.01,6.89,0.7165472065775,0.8010657827,1.05219699065,1.272726759105,1.4747565377525,1,1,6.93278191321307,2
"TACK",0.6828530963,0.6828530963,148,2,53.87,0.04,1.77,0.6814614296325,0.6828530963,1.3107017855,2.741038917545,3.10105190967,0.88,0.84,3.06449695862969,0
"Marine Hydrothermal Vent Group(MHVG)",3.47078665845,3.14352037955,134,2,72.24,0.01,7.42,1.4495201570225,1.91281699355,2.3173235451,3.27114685015,3.2819770089275,1,0.99,7.98982186549003,2
"Bacteroidetes",0.35499149005,2.19090796055,225,2,63.31,0.01,6.23,0.86219500391,0.89942569195,1.46598259385,2.1283885184,2.14295212445,1,1,7.32337229769929,2
"Marinimicrobia (SAR406 clade)",0.9927300935,1.23349507385,202,2,74.02,0.01,10.48,1.0955317268825,1.18384572638,1.240695518925,1.949339201045,2.21608891995,1,1,11.393730812447,2
"Caldithrix phylum incertae sedis",4.21818858715,3.2774519896,218,2,63.57,0.01,3.81,1.2382497536925,1.24196554156,2.3236558476,3.261379015285,3.407772539685,1,0.97,4.36734874347132,2
"Ca. Latescibacteria (WS3)",3.1708880497,2.2602781238,225,2,62.1,0.01,7.83,2.154660011155,2.19090796055,2.3955,2.641602818625,2.773827658915,0.99,1,8.35947044883616,2
"Cloacimonetes",0.419973364,1.24239103785,175,2,72.13,0.01,9.94,0.991545851565,1.15815391946,1.239,1.31420803069,1.66376358019,1,1,10.4774390447306,2
"Ca. Zixibacteria (RBG-1)",3.41909814815,3.2774519896,225,2,74.22,0.01,6.32,1.238975,1.2591729956,2.698654671225,3.37495496344,3.4193201828225,1,1,6.45411454938747,2
"LCP-89",3.41909814815,1.19184082005,181,2,69.25,0.01,10.31,1.2256596041375,1.2304237638,1.262416561075,2.25354816461,2.322277425275,1,1,11.0682108385795,2
"Proteobacteria",0.62874408815,0.9484726575,225,1,64.11,0.01,5.68,0.896785680205,0.94040770502,1.516654597425,3.471377185605,3.4952466617025,1,1,6.60502187629633,1
"Chloroflexi",0.46505746985,2.10283710025,212,2,79.97,0.01,7.38,1.2693430634525,1.365769591205,2.114860306325,2.357339350065,2.365268550865,1,1,7.72525781720605,2
"WS1",4.13306949755,1.238,167,2,72.07,0.01,11.04,1.2075558711275,1.2289901477,1.26112781405,1.848673285025,2.3225391775975,1,1,11.2649268465641,2
"Planctomycetes",3.41909814815,3.14352037955,177,2,79.71,0.01,6.57,2.2451031333875,2.32453365244,2.58748243475,3.1708880497,3.22514184039,1,0.99,7.07872198238519,2
"Ca. Omnitrophica (OP3)",3.41909814815,2.2602781238,223,2,61.82,0.01,4.8,0.83710677752,0.8636966157,2.304228180025,2.98092747603,3.0866976399275,1,1,5.33765315170632,2
"WA-aaa01f12",3.1708880497,1.238,173,2,51.02,0.01,4.05,1.031180138635,1.220427036395,1.4040767054,2.61172897295,3.17273814759,1,0.98,5.12741295215587,2
"Acidobacteria",0.72672377485,1.05544357955,82,1,33.19,0.02,3.35,0.4948020533925,0.57851071895,0.990035198525,3.27196127276,3.4059274470925,0.76,0.92,4.91240981256547,0
"Ca. Acetothermia (OP1)",3.41909814815,1.7555940314,177,2,74.64,0.01,7.41,1.2289901477,1.2385,1.83454415825,2.32077154821,2.43642844603,1,1,8.11516525944002,2
"Ca. Modulibacteria (KSB3)",0.35499149005,1.23349507385,208,2,64.94,0.01,5.98,0.81444391944,0.86745686223,1.1845613656,1.2594297878,1.277456304085,1,1,6.5616874722274,2
"Ca. Tectomicrobia",2.36519225795,1.2079854244,176,1,67.27,0.01,9.16,1.19939435895,1.2228475276,2.059439038725,2.357339350065,2.36519225795,1,1,9.96747056543418,1
"Ca. Hydrogenedentes (NKB19)",0.35499149005,1.1842660742,224,2,61.99,0.01,7.95,0.7263164908275,1.00623978328,1.19127679125,1.26253632645,2.23816074488,1,1,8.16939472343089,2
"Ca. Atribacteria",3.47078665845,2.05487807745,160,2,84.26,0.01,6.56,1.4546388988675,1.754497182505,2.1276520138,2.42526242354,2.448609713445,1,1,6.8304625541501,2
"Ca. Saccharibacteria (TM7)",3.46044069345,3.47078665845,222,1,64.24,0.01,3.78,1.8785485029425,2.50877758218,3.244945291125,3.64200716801,3.7632111444,0.96,0.97,5.42832263744552,1
"Ca. Parcubacteria",3.47078665845,3.36833240045,102,2,68.68,0.01,8.31,2.183941840075,2.21670971525,3.26887284495,3.521874917835,3.77568901323,0.99,0.99,7.52578826202312,2
"CPR2",0.46505746985,1.19939435895,175,2,64.61,0.01,8.32,1.1830923834075,1.202327477535,1.2630078449,2.43694474146,2.75938917545,1,1,9.05248514154465,2
"Ca. Microgenomates (OP11)",3.31894392975,3.31894392975,49,2,25.22,0.04,2.13,0.943048917085,1.000080446555,1.59780632075,3.49436310305,3.49436310305,0.78,0.65,2.7787405770046,0
"Ca. Gracilibacteria",0.419973364,0.92180656065,222,2,72.2,0.01,4.65,0.8318594998925,0.836560538545,0.94509635635,1.48308357618,2.9965290203675,0.9,1,4.74289443183345,0
"Ca. Peregrinibacteria",0.419973364,1.2458648576,202,2,65.01,0.01,7.32,0.8372162673625,0.86211780722,1.235747536925,1.35839113801501,2.2447381511475,1,1,7.6823176310345,2
"Ca. Absconditabacteria (SR1)",0.6565774215,0.9081788795,153,2,60.8,0.01,5.11,0.8765275395475,0.90776099155,0.95101571265,1.110396139675,1.268910230645,0.96,1,5.61761474029922,2
"Poribacteria",4.13306949755,2.36519225795,119,2,48.74,0.01,5.14,1.238475,1.241601934065,2.219959165825,2.40452901393,2.43345400937,1,1,6.3810843041711,2
"Ca. Aminicenantes (OP8)",0.419973364,2.3851006619,220,2,76.14,0.01,4.71,0.75668708665,0.908676900395,1.2610434544,2.58990708857,2.91282910674,1,1,6.07174805465243,2
"Ca. Dependentiae (TM6)",1.03537108825,1.05544357955,225,1,65.8,0.01,3.77,0.913725096035,0.98131925564,1.088059677575,1.73240037692,3.3189568372125,0.91,0.98,4.3783620533889,0
"NC10",0.70880881015,0.8010657827,161,2,64.28,0.01,4.69,0.6820446711375,0.691645452125,0.8051315654,1.41066149540001,2.4614604164475,0.95,1,4.92518452535607,2
"SPAM",0.70880881015,0.8192138146,192,2,79.02,0.01,6.11,0.6921339163375,0.725909206805,0.8010657827,0.91522644712,2.3420304209975,0.93,1,5.98072203117407,0
"BRC1",3.47078665845,3.2774519896,220,2,78.67,0.01,3.82,0.70799948867,0.81333322871,1.2714169619,3.31894392975,3.4103681405425,1,1,4.41172688643454,2
"Marine Benthic Group E",2.14295212445,1.8020363377,23,1,14.38,0.01,4.29,1.17992204047,1.2942026772,1.84193255325,2.21629187827,2.24392025785,1,1,5.10916522937197,1
"Ca. Bathyarchaeota",0.419973364,0.9081788795,219,2,80.38,0.01,3.89,0.6456009718925,0.811607580175,0.947767889675,2.2602781238,2.3676,1,1,4.47488848439069,2
"Group C3",3.41909814815,2.3518035762,172,2,66.49,0.01,5.79,1.245417971915,1.36314815807,2.337181083875,2.4041083791,2.589684925895,1,1,6.72632117308304,2
"Ca. Woesearchaeota",1.238,1.24239103785,217,2,59.93,0.01,4.32,1.202546096895,1.2289901477,1.2457820757,2.144662948055,2.35711862005,0.99,0.98,5.07531929559561,2
"Ca. Parvarchaeota",0.8636966157,1.2458648576,86,2,36.56,0.01,4.17,0.9081788795,0.91291111555,1.23825,1.675049524655,2.4336814616,1,1,4.86181646817769,2
"Ca. Lokiarchaeota",3.47078665845,3.2774519896,182,2,75,0.01,4.23,0.904,0.908676900395,1.4523910558,3.32240128103,3.3813145729425,1,1,5.48346861463908,2
"Sphingobacteriia",1.5750395318,1.70912479055,68,2,37.51,0.01,7.67,1.4502079474,1.46678260269,1.62514492595,2.156323056805,2.413556766565,1,1,8.40293993701125,2
"Cytophagia",0.35499149005,2.4410751049,171,1,54.66,0.01,3.05,0.76245541933,0.89330142189,2.418014468775,3.1708880497,3.2354523327475,0.79,0.99,3.88330897384566,0
"Bacteroidia",3.78558204705,3.2232917425,157,1,66.75,0.01,3.11,0.93305333762,0.95447137917,2.4410751049,3.31894392975,3.3703340083925,0.65,1,4.01583875338811,0
"Saprospiria",3.7632111444,2.24392025785,175,1,64.5,0.01,5.03,1.24755,1.26288115217,2.4255976163,3.1862897847,3.2236069994725,1,1,5.65533884184165,1
"Chitinophagia",0.5381071895,1.238,143,1,57.48,0.01,7.63,0.818306413005,1.177249870485,1.24582346665,2.592141279845,2.84196181569,1,1,7.92920362838373,1
"Bacteroidetes VC2.1 Bac22",0.35499149005,1.0209631668,222,2,83.99,0.01,14.01,0.92180656065,0.946989919075,1.06687044935,1.23855,1.252458974665,1,1,13.5218459198411,2
"SM1A07",0.8010657827,2.35711862005,46,1,20.59,0.01,3.34,0.9200827026575,1.02154044353,2.358222270125,2.42550184694,2.436170298315,0.77,0.98,3.74375848323506,0
"SB-5",0.381973364,0.8010657827,221,2,88.97,0.01,10.93,0.7075110244575,0.71841573402,0.8161508513,1.068325829015,1.2378059099,1,1,11.5332850340117,2
"Bacteroidetes BD2-2",0.35499149005,1.45862203945,225,2,71.57,0.01,13.06,1.1503924979625,1.1842660742,1.238,1.31544123465,1.4770343592125,1,1,14.1014896041183,2
"WCHB1-32",0.419973364,0.8192138146,172,2,76.35,0.01,6.02,0.760291582555,0.797,0.9134644721,3.207411339385,3.2729039792,0.72,1,6.21548208563263,0
"Bacteroidetes vadinHA17",0.46505746985,0.8010657827,207,2,90.65,0.01,6.76,0.7165472065775,0.7624870293,0.904,1.2591729956,1.2610825455425,1,1,7.22965329823471,2
"Ika33",0.72672377485,0.9856442363,126,2,55.3,0.01,4.99,0.89524793542,0.903639693645,1.1842660742,1.47343081174,1.5143095568375,1,1,6.52667210138302,2
"BD2-11 terrestrial group",0.72672377485,1.48049662815,225,1,69.75,0.01,11.68,1.30281883155,1.312352619995,1.4967814205,1.7308485305,1.7988223406,1,1,12.3024243361355,1
"PAUC43f marine benthic group",0.70880881015,1.32155209915,207,1,62.54,0.01,7.71,0.804928276265,0.8192138146,1.2107749895,1.3467263045,1.3720002758375,1,1,7.47649367465656,1
"S0134 terrestrial group",3.78558204705,2.4410751049,161,1,61.44,0.01,6.05,1.1904888057725,1.203082831425,2.38805033095,2.64037188438,2.832,1,1,7.05444684432485,1
"MD2902-B12",3.41909814815,3.41909814815,162,2,80.8,0.01,6.96,1.2377747536925,1.23895,2.254687639675,3.279479015595,3.3699317121225,1,1,8.07634217502812,2
"AKAU4049",0.8956647004,1.23349507385,109,1,71.59,0.01,10.48,0.966852302405,1.1124453677,1.238,1.26329676755,1.289555045945,1,1,11.651455997083,1
"Fibrobacteria",0.35499149005,1.7555940314,171,2,58.36,0.01,5.22,0.9004962392575,1.18458742481,1.69075,2.07139534405,2.132725325635,0.97,1,6.19593930139079,2
"Chitinivibrionia",0.419973364,0.8010657827,164,2,64.39,0.01,5.44,0.6727638511,0.71841573402,0.9551815818,3.22825296617,3.63053981115,0.63,0.99,5.28202555404274,0
"LK-44f",2.18471920925,2.20179812925,32,2,18.75,0.01,3.34,1.0171080601475,1.258570377575,1.895185963725,2.40872556531,2.6210182389075,0.94,0.98,4.51105451129834,0
"Betaproteobacteria",0.419973364,0.8192138146,214,2,88.72,0.01,6.95,0.7263164908275,0.76053717114,0.8542744271,2.43132448043,2.5897829668325,0.8,1,8.16410131204412,0
"Alphaproteobacteria",0.9927300935,1.19184082005,224,1,72.44,0.01,9.63,1.253521310075,1.2610434544,1.459150590375,1.5462070424,1.655179304285,1,1,10.5147174676543,1
"Gammaproteobacteria",0.35499149005,0.8010657827,225,1,66.42,0.01,5.5,0.76615614149,0.80076677489,0.91291111555,1.445751014785,1.53081316695,1,1,6.25630105947411,1
"Deltaproteobacteria",3.7632111444,3.7632111444,225,2,63.89,0.03,2.51,0.4135973364,0.450903083385,1.53437887685,3.496130220355,3.64122828245,0.48,0.93,3.81902601830787,0
"Milano-WF1B-44",0.35499149005,2.4936711441,178,2,61.31,0.01,4.89,1.29179627167,1.549036711655,2.31842080115,2.42601158807,2.5910530746725,1,0.99,6.06515589724805,2
"AEGEAN-245",0.419973364,0.8956647004,173,1,67.42,0.01,4.05,0.804928276265,0.819379556845,0.9366339449,2.36077010876,2.392608376985,0.77,1,5.06064789955349,0
"JTB23",0.6828530963,1.2591729956,162,1,80.61,0.01,11.81,1.2225882940875,1.238,1.44129602775,1.6227146417,1.717895771065,1,1,13.2545535325611,1
"Ca. Allobeggiatoa",3.1708880497,0.9669766164,101,2,41.13,0.01,3.73,0.9484726575,0.96563483154,1.2595217272,3.223922256445,3.2714621071225,0.57,1,4.76566535685915,0
"pItb-vmat-80",2.32475310365,1.6869980138,181,2,66.31,0.01,8.58,1.309698368735,1.332360392965,1.626629440825,2.355132049915,2.3596557257375,1,1,9.38667281516911,2
"MACA-EFT26",1.19939435895,1.44567478045,107,1,55.98,0.01,7.03,0.9134368042725,0.94796404647,1.430860695,2.253048652155,2.3653958261525,1,1,7.54859931847092,1
"Skagenf62",3.28270967745,3.28270967745,33,1,15.94,0.12,0.98,1.053746765255,1.135433354975,2.14295212445,2.5454938061,2.7630197166775,0.37,0.38,1.64035176628606,0
"Clostridia",0.9927300935,0.9927300935,161,2,62.19,0.01,5.01,0.93548883659,0.9484726575,0.9897468977,1.189804421055,1.262433701635,0.98,1,5.44665607962835,2
"Mollicutes",1.01817989095,1.26182527725,94,2,39.74,0.01,6.41,1.01004782354,1.020651689335,1.2610434544,1.31385504297,1.9595955188625,0.94,1,5.78562324500323,0
"Oxyphotobacteria",3.78558204705,1.8020363377,193,1,58.34,0.01,5.01,1.012965636615,1.079951087815,1.40333324015,3.156802172465,3.31960164067,1,1,6.40772958548388,1
"ML635J-21",0.50266465935,0.70880881015,215,2,75.75,0.01,6.94,0.541987829325,0.6990395259,0.834390962225,3.1708880497,3.23721184131,0.83,1,7.14665752583329,0
"OPB41",3.41909814815,2.36519225795,213,2,80.18,0.01,6.18,1.26234692605,1.460577612825,2.31842080115,2.5630521145,2.7400194587725,1,1,6.5801264438439,2
"MB-A2-108",0.35499149005,0.46505746985,211,2,84.57,0.01,4.06,0.43203083385,0.43203083385,0.6616220441,1.197134347805,1.2265728957675,0.76,1,4.558756657314,0
"Dehalococcoidia (subdiv. 6)",4.13306949755,3.2774519896,141,2,69.99,0.01,4.84,0.9642733413575,1.242051934065,2.22354471295,3.278687435835,3.47078665845,1,1,6.08361521013989,2
"Chloroflexi Subdivision 2",4.13306949755,3.49436310305,225,2,67.36,0.01,5.06,0.500784299875,0.62874408815,3.146760189775,3.77130316149,3.7934534748775,0.92,1,4.73442473397581,0
"SBR2076",0.8010657827,0.8010657827,209,2,89.15,0.01,6.6,0.7083203459375,0.748734800525,0.826347018225,1.31690621042,1.631030568595,1,1,6.82795729186084,2
"Chloroflexi Subdivision 5 (SAR202)",0.8956647004,1.3324139591,147,1,65.76,0.01,10.29,0.95789298301,0.980394465,1.297733375375,1.52292772325,1.550478336125,1,1,10.9960797707635,1
"JG30-KF-CM66",1.23349507385,1.2079854244,191,1,64.11,0.01,7.41,1.1912814063625,1.19525179081,1.25197381975,1.92950955543,2.136655362205,1,1,8.26665735534687,1
"Chloroflexi Subdivision 8 (TK10)",3.78558204705,2.3195180572,186,1,58.6,0.01,5.81,1.069955162015,1.20851387888,2.35711862005,2.4308147393,2.5446354661975,0.95,1,5.44606944835291,1
"Ardenticatenia",3.31894392975,1.48049662815,223,1,62.48,0.01,8.51,1.060993784595,1.1741839828,1.3776776848,1.91573270393001,3.2606089572725,1,1,9.13212224814486,1
"S085",2.36671811625,2.3851006619,188,1,65.16,0.01,6.85,1.112006833985,1.151723913465,1.469272199975,2.367581877815,2.38546843812,1,1,8.08826056355239,1
"Chloroflexi Subdivision 13",3.41909814815,2.4410751049,221,2,86.55,0.01,5.08,1.24549661472,1.273844860295,2.227414958825,2.4,2.6403620053225,1,1,5.67224824251863,2
"SJA-15",0.35499149005,0.9081788795,207,2,71.93,0.01,8.4,0.814647208575,0.88496612229,1.2419324288,1.28044728949,1.31662860641,1,1,9.62295585810107,2
"MSB-5B2",4.13306949755,3.47078665845,77,2,74.32,0.01,8.1,3.14352037955,3.15503768323,3.32552103895,3.8058,4.13521949755,1,0.99,8.88887277297241,2
"SJA-68",3.41909814815,2.05487807745,152,2,68.12,0.01,9.37,1.31230780985,1.446369589865,2.195143905375,2.59191809507,2.87287219033,1,1,10.4178428013658,2
"Spirochaetia",0.35499149005,1.1842660742,192,2,65.27,0.01,7.32,0.77778296701,0.85828784213,1.314535122525,1.739557026575,1.798856470045,1,1,8.73865763983113,2
"LD1-PA32",3.31894392975,2.9427148492,129,2,75.36,0.01,8.09,1.8022190951825,2.208205856055,2.421395639325,3.27804872613,3.3207201584925,1,1,8.89234695503206,2
"vadinHA49",3.41909814815,3.41909814815,225,2,66.51,0.01,4.39,1.321246555925,1.445598546115,3.26659883975,3.463242407255,3.6415953835,0.81,0.94,4.81291312822569,0
"Phycisphaerae",4.13306949755,3.1505,217,2,63.26,0.01,3.66,1.3265430345,1.39787880526,3.08604184415,3.47078665845,3.48963665373,0.87,0.96,4.02621880515191,0
"Pla3 lineage",0.419973364,1.2591729956,222,1,67.2,0.01,8.76,0.91110634109,1.020933058995,1.23349507385,1.315945082,1.4337660354275,1,1,9.08291905472512,1
"OM190",0.46505746985,1.3324139591,224,1,66.24,0.01,13.43,1.2369831428675,1.25980071248,1.316287978975,1.57855050407,1.640666153335,1,1,12.9199597692469,1
"Pla4 lineage",0.35499149005,0.9135981254,224,1,59.8,0.01,3.71,0.7185780944,0.7980757046,0.9425533012,2.4308147393,3.1561442435825,0.75,0.99,4.38232066476947,0
"BD7-11",0.35499149005,1.31230780985,223,1,61.61,0.01,7.19,0.8181569091,0.907400685195,1.21695821275,1.31544123465,1.320758974375,1,1,7.5158725763191,1
"028H05-P-BN-P5",0.46505746985,1.70912479055,139,1,53.87,0.01,10.7,0.8193887647475,0.912976067865,1.5069259113,1.68774980138,1.794631728815,1,1,11.2544112928586,1
"Opitutae",0.46505746985,1.238,59,1,36.69,0.01,7.44,0.3389667918925,0.830645356205,1.23349507385,1.26346333865,1.34834616113,1,1,8.24490104864943,1
"Ca. Methylacidiphilum",2.28893830285,2.2545513525,98,1,44.3,0.01,6.06,1.37484418605,1.43882672883,2.16917182575,2.36100122692,2.3664503266875,1,1,6.74103142876776,1
"OPB35 soil group",0.419973364,0.70880881015,225,2,77.65,0.01,8.08,0.6921339163375,0.716139922555,0.79789154655,0.91522644712,2.2905770161725,0.92,1,8.24491117895046,0
"LD1-PB3",0.8192138146,1.52292772325,95,2,41.1,0.01,6.83,1.19253996031,1.245451250105,1.657382190425,2.43110899937,2.564149508775,1,1,7.57757889961181,2
"WCHB1-41",0.381973364,1.2458648576,224,2,62.99,0.01,7.22,1.0956622627975,1.18453183646,1.2304237638,1.34694548936501,2.351958963385,1,1,8.63857035447444,2
"Campylobacteria",0.91291111555,0.8636966157,45,2,21.47,0.02,2.46,0.90873223605,0.99015474579,1.260187190625,2.54160570906,2.680687750655,0.89,0.86,3.42607454385823,0
"Subgroup 6",4.13306949755,2.3731006619,223,1,69.5,0.01,6.38,0.804928276265,1.0937699877,2.35711862005,2.4308147393,2.5910530746725,0.9,1,6.52421925604645,0
"Acidobacteria group 2",0.381973364,0.8192138146,172,2,72.08,0.01,5.32,0.69823020442,0.71841573402,0.8010657827,0.85181966157,0.874048207485,0.99,1,5.2438448664387,2
"d142",3.26659883975,2.1283885184,179,2,61.13,0.01,9.62,1.2205806018975,1.237549507385,1.450025240125,2.42185731065,2.42186928182,1,1,10.4121312781132,2
"Acidobacteria group 21",0.6828530963,1.3324139591,210,1,64.81,0.01,6.72,0.8010657827,0.900709013735,1.39155491895,1.691500627255,1.78069887159,1,1,7.46318180530721,1
"Acidobacteria group 18",3.63401713805,3.41909814815,204,2,74.43,0.01,4.66,0.8192138146,0.956992567045,1.27607617275,3.26200952923,3.4219778372425,1,1,5.33154135591832,2
"Acidobacteria group 9",0.72672377485,1.5383215987,213,1,69.1,0.01,8.8,1.0666385886975,1.188240895765,1.52292772325,1.8020363377,1.8551129763725,1,1,9.63230966740048,1
"Acidobacteria group 17",0.9826610405,1.0773366119,225,1,56.12,0.05,2.42,0.6464881763,0.82613425364,1.0833660636,2.83861286214,3.3807330786775,0.67,0.89,3.39474482507485,0
"AT-s3-28",0.35499149005,0.9927300935,203,1,70.82,0.01,7.26,0.907969935525,0.92180656065,1.0454073339,1.24809602508,1.3011248637325,1,1,8.26586821179082,1
"Acidobacteria group 5",4.21818858715,1.2610434544,195,1,69.83,0.01,8.51,1.184441514075,1.19518002479,1.239,2.16917182575,2.290358127325,1,1,9.91461806973392,1
"Acidobacteria group 13",0.8010657827,0.77974351465,75,2,33.04,0.03,2.18,0.74798780295,0.81595146017,1.373915109075,4.26118858715,4.292,0.33,0.96,3.27245454885983,0
"Acidobacteria group 15",4.13306949755,2.33824473525,92,1,36.43,0.01,3.47,0.985608405285,1.01817989095,2.189022724425,2.364072680855,2.36831983983,0.92,0.88,4.24359495947003,0
"Acidobacteria group 11",4.13306949755,2.3195180572,126,1,45.05,0.01,4.11,1.105966950265,1.118217458655,1.432302839775,2.339600619345,2.3618148596075,1,1,5.79594727726304,1
"MD2898-B26",3.26659883975,2.4410751049,189,2,56.17,0.01,3.91,1.1111259653075,1.120464576055,2.36519225795,3.21308596489,3.36119441505,0.91,0.86,4.15149930309788,0
"MD2896-B214",3.1708880497,2.9427148492,70,1,23.53,0.2,0.76,0.5250565335425,0.995272690495,1.28579304775,2.43923532559,3.1730534045625,0.56,0.68,2.43800098884693,0
"Belgica2005-10-ZG-3",2.2602781238,2.32475310365,220,2,63.55,0.01,5.34,1.320638501095,1.347831297,1.70145483295,2.31754299631,2.390536365175,0.99,1,5.70763478116705,2
"Elusimicrobia (class)",3.47078665845,1.2458648576,128,2,45.71,0.01,5.47,1.2169543475675,1.24234103785,2.3173235451,3.15005,3.421682573665,1,1,7.24415842591139,2
"Candidatus Peribacteria",4.21818858715,0.91291111555,135,1,54.3,0.01,5.09,0.73307795883,0.8010657827,0.9087990627,1.48104142699,1.68560818356,0.98,0.99,5.97883339095421,1
"Halanaerobiales class incertae sedis",0.419973364,1.238,128,2,51.69,0.01,7.85,1.18111659369,1.191358001595,1.260773688425,1.92735932666,2.169949194925,1,1,7.83870769879755,2
"Thermoplasmata",0.5795,1.2385,56,1,29.01,0.01,6.68,0.5274315335425,0.56744647055,0.721839132725,2.609494781675,3.07948973994,0.79,1,8.90769160903771,0
"Pacearchaeota",0.8636966157,1.24239103785,225,2,69.04,0.01,8.88,1.1783962929575,1.1842660742,1.2385,1.462974089285,1.504681578625,1,1,8.93994563687788,2
"Deep Sea Euryarchaeotic Group(DSEG)",0.35499149005,0.35499149005,88,1,64.04,0.01,4.31,0.35499149005,0.50266465935,2.20925392225,3.4235388416,3.4777693602,0.45,0.99,5.6896034949106,0
"Sphingobacteriales",4.13306949755,3.47078665845,221,1,68.7,0.01,4.69,0.9488222446075,1.045606519615,3.3544685046,3.4884578315,3.649069756025,0.83,0.97,5.29088093802055,0
"Cytophagales",0.8192138146,1.2591729956,223,1,70.67,0.01,9.75,0.945415494665,0.9826610405,1.267859800575,1.531564010125,1.7529918533425,1,1,9.87619257382652,1
"Bacteroidales",0.35499149005,0.9366339449,212,2,82.27,0.01,6.41,0.9134368042725,0.929735759305,0.98600254645,1.31096419914,1.444988671435,0.98,1,6.39256070576133,2
"Bacteroidia Incertae Sedis",0.35499149005,1.238,153,2,55.89,0.01,6.15,0.8009070708925,0.83992600614,1.22591883765,1.37231517602,2.249099518,1,1,7.47889730513083,2
"Flavobacteriales",3.26659883975,3.1708880497,224,1,78.17,0.01,7,2.0924818797775,2.41150937971,3.1862897847,3.286971812385,3.3340747768275,0.96,1,7.12303171174121,1
"Saprospirales",3.1708880497,1.70912479055,225,1,67.29,0.01,10.59,1.459215504825,1.465831211025,2.42826603365,3.209430181,3.2669140967225,1,1,11.0783156296646,1
"Chitinophagales",3.1708880497,2.24392025785,223,1,68.46,0.01,10.88,1.4494074868825,1.719895397775,2.585,3.27335878024,3.28493269925,1,1,12.4174919382407,1
"Gemmatimonadales",1.23349507385,1.3324139591,174,1,75.51,0.01,14.97,1.2251195152525,1.284409937425,1.4464371238,1.8490611917,1.887317891015,1,1,13.8369833354769,1
"Rhodothermales",0.8010657827,1.52292772325,220,1,80.95,0.01,11.52,1.31230780985,1.316965374435,1.4967814205,1.695212479055,1.7769265174375,1,1,11.9627513078361,1
"Chlorobiales",4.21818858715,0.8192138146,170,2,65.53,0.01,4.61,0.7486782423,0.795274351465,0.8859377476,1.79485228733,3.7748534748775,0.94,1,5.5432685831008,0
"Fibrobacterales",0.50266465935,1.1842660742,193,2,68.2,0.01,11.1,1.042160745,1.078639642115,1.1845613656,1.262766036195,1.4401640500575,1,1,10.598403332315,2
"possible order 07",0.70880881015,1.19939435895,213,2,72.74,0.01,7.37,1.188270424905,1.225449936955,1.2458648576,1.48291384356,1.578960924775,1,1,7.97171121034281,2
"Ignavibacteriales",4.21818858715,2.9427148492,218,1,67.9,0.01,6.28,1.31425542074,2.05713541319,3.099079422375,3.282780645195,3.3182697361725,1,1,7.02928577952498,1
"Burkholderiales",0.35499149005,2.35711862005,144,1,54.57,0.01,4.24,0.814647208575,1.03122104842,2.346578027575,2.43576221254,2.48986373179,0.81,1,4.68049700574831,0
"SC-I-84",0.419973364,0.8010657827,216,2,84.06,0.01,7.42,0.65607295924,0.691645452125,0.799478664625,0.87439519381,0.912413094655,1,1,7.57142789437476,2
"TRA3-20",4.21818858715,2.3195180572,215,1,73.2,0.01,9.49,2.03267976611,2.200332065155,2.358222270125,2.42526242354,2.4936711441,0.97,1,8.82435497046869,1
"B1-7BS",0.35499149005,0.8192138146,186,2,77.11,0.01,6.88,0.68153931256,0.70880881015,0.8010657827,0.98359628377,2.32899413491,0.92,1,6.91993166373243,0
